target.x;target.y;delta.x;delta.y
450;450;-1.32148;2.24077
450;450;-1.32148;2.24077
450;450;-3.95787;2.69594
450;450;-3.5568;1.20472
450;450;-3.5568;1.20472
450;450;-6.76443;5.56059
450;450;-5.27665;0.401485
450;450;-13.7376;6.69708
450;450;-16.3098;6.35223
450;450;-16.3098;6.35223
450;450;-13.0193;11.8201
450;450;-19.7604;2.79844
450;450;-19.7604;2.79844
450;450;-19.3502;-7.99124
450;450;-7.83093;1.77196
450;450;-3.65673;3.94242
450;450;-3.65673;3.94242
450;450;-3.65673;3.94242
450;450;-16.7774;4.337
450;450;-16.2596;4.96347
450;450;-16.2596;4.96347
450;450;-5.54206;-8.45593
450;450;-6.97198;-6.5148
450;450;-6.97198;-6.5148
450;450;-6.97198;-6.5148
450;450;7.94222;-9.88492
450;450;2.91766;-11.3846
450;450;2.91766;-11.3846
450;450;-17.2722;-5.60489
450;450;-17.3855;-5.54734
450;450;-17.3855;-5.54734
450;450;2.57859;0.343812
450;450;2.57859;0.343812
450;450;-7.03784;6.98062
450;450;-5.94559;7.54633
450;450;-2.28517;11.2545
450;450;-0.171388;9.99761
450;450;-0.171388;9.99761
450;450;-0.171388;9.99761
450;450;-16.0369;-5.38382
450;450;-19.2431;-5.38347
450;450;-3.83545;3.83545
450;450;-6.07691;2.23585
450;450;-6.07691;2.23585
450;450;-5.32536;7.215
450;450;-7.83491;10.58
450;450;-8.00597;10.4649
450;450;-8.00597;10.4649
450;450;-9.93071;-7.36243
450;450;-7.20972;-16.9371
450;450;-1.3156;-10.5248
450;450;-1.3156;-10.5248
450;450;14.5357;1.8885
450;450;15.0508;2.23186
450;450;4.29082;12.8725
450;450;4.29082;12.8725
450;450;-0.458401;-5.44352
450;450;-1.20495;-6.77069
450;450;-2.3517;-0.630945
450;450;-2.3517;-0.630945
450;450;-2.81371;-2.12464
450;450;-1.89356;-6.7709
450;450;-1.89356;-6.7709
450;450;-8.71545;-2.80959
450;450;-8.71545;-2.80959
450;450;2.81129;-6.77004
450;450;-0.343528;-15.516
450;450;5.04354;-14.0417
450;450;10.8339;-11.4644
450;450;10.8339;-11.4644
450;450;10.8339;-11.4644
450;450;11.8577;8.07701
450;450;2.80084;13.3183
450;450;8.70491;3.8943
450;450;9.38886;-1.66023
450;450;9.38886;-1.66023
450;450;12.8966;1.94883
450;450;1.94976;-1.54834
450;450;-0.802458;-8.54044
450;450;-0.974444;0.0573202
450;450;-7.62214;6.87711
450;450;-7.62214;6.87711
450;450;-9.80645;-4.47312
450;450;-9.33963;-8.70935
450;450;-0.68758;-6.47471
450;450;0.630945;-4.7034
450;450;-1.7189;-0.630262
450;450;-1.7189;-0.630262
450;450;-3.43637;1.03091
450;450;-2.97686;-1.43118
450;450;-2.97686;-1.43118
450;450;4.30697;-6.43175
450;450;4.30697;-6.43175
450;450;-5.51715;-5.28727
450;450;-2.87471;-3.10469
450;450;-2.87471;-3.10469
450;450;-7.16914;8.71767
450;450;-7.16914;8.71767
450;450;-7.16914;8.71767
450;450;-3.44009;0.573348
450;450;-3.44009;0.573348
450;450;-14.984;-0.6291
450;450;-8.45754;-0.400019
450;450;0.228982;-0.973173
450;450;1.71676;1.08728
450;450;1.71676;1.08728
450;450;-3.25781;0.74301
450;450;3.31076;-5.68434e-14
450;450;-5.68434e-14;7.08582
450;450;-9.08903;5.60204
450;450;-7.02979;7.02979
450;450;-7.02979;7.02979
450;450;2.46705;-17.2693
450;450;-3.38039;-13.9226
450;450;-3.72392;-13.8071
450;450;-3.72392;-13.8071
450;450;-4.16224;2.73682
450;450;4.84277;6.32408
450;450;12.7261;8.44601
450;450;13.1256;8.67428
450;450;13.1256;8.67428
450;450;0.799479;5.0824
450;450;-11.4143;-3.53842
450;450;-7.19121;-8.50389
450;450;-6.50592;-0.913111
450;450;-6.50592;-0.913111
450;450;-12.8997;2.16898
450;450;-17.7882;2.85067
450;450;-17.7882;2.85067
450;450;-7.026;4.11278
450;450;-7.026;4.11278
450;450;-1.82999;7.89185
450;450;0.171758;5.03824
450;450;6.81027;-0.62952
450;450;1.94511;-4.29068
450;450;1.94511;-4.29068
450;450;-7.26348;0.343157
450;450;-7.54968;0.571946
450;450;-7.54968;0.571946
450;450;3.60647;-0.400718
450;450;-0.515669;-0.916744
450;450;-10.2718;1.66414
450;450;-15.2545;8.37275
450;450;-17.5912;16.617
450;450;-10.4739;3.89195
450;450;-10.4739;3.89195
450;450;-1.82773;-2.0562
450;450;-1.82773;-2.0562
450;450;-1.82773;-2.0562
450;450;5.25505;-4.16977
450;450;5.25505;-4.16977
450;450;-1.54362;-10.7481
450;450;-8.96502;6.28122
450;450;-6.28521;9.19926
450;450;1.82924;-1.8864
450;450;1.82924;-1.8864
450;450;1.82924;-1.8864
450;450;1.02813;-2.68456
450;450;-3.08684;-3.20117
450;450;-3.08684;-3.20117
450;450;-3.08684;-3.20117
450;450;-4.91811;-6.69091
450;450;-2.63246;-11.5027
450;450;-2.63246;-11.5027
450;450;4.9753;0.743435
450;450;2.11459;0.114302
450;450;2.11459;0.114302
450;450;5.26407;-2.05986
450;450;5.26407;-2.05986
450;450;6.42171;-15.1369
450;450;-2.46406;5.27195
450;450;-4.35759;6.82306
450;450;-5.04241;1.6044
450;450;-5.04241;1.6044
450;450;-12.4779;5.78106
450;450;-9.65331;9.93891
450;450;-8.09924;10.6089
450;450;1.48122;4.32973
450;450;7.64828;1.94061
450;450;7.64828;1.94061
450;450;8.84717;-11.3586
450;450;-1.36984;1.19861
450;450;-1.42687;1.65517
450;450;-1.42687;1.65517
450;450;-7.43128;1.8864
450;450;-10.8908;-2.80869
450;450;-10.8384;3.89951
450;450;-10.8384;3.89951
450;450;-10.8384;3.89951
450;450;-19.1882;9.56547
450;450;-5.62473;8.26491
450;450;-5.62473;8.26491
450;450;1.43369;9.6344
450;450;-3.09766;-5.16277
450;450;-5.84666;-10.2603
450;450;-5.84666;-10.2603
450;450;2.75365;-0.631045
450;450;2.75365;-0.631045
450;450;6.61944;2.59022
450;450;5.8136;3.85654
450;450;5.8136;3.85654
450;450;-1.49375;2.18317
450;450;-1.37779;-4.59264
450;450;-5.62222;-6.76961
450;450;-5.62347;-1.89362
450;450;-5.62347;-1.89362
450;450;-6.13424;3.84107
450;450;-2.12085;5.04418
450;450;-2.12085;5.04418
450;450;-1.54533;7.6122
450;450;-5.50204;0.458504
450;450;-10.3539;1.5445
450;450;-10.3539;1.5445
450;450;-3.20381;-4.46245
450;450;-3.20381;-4.46245
450;450;1.71742;-4.46529
450;450;1.71742;-4.46529
450;450;6.764;4.58577
450;450;-0.973112;1.54553
450;450;-0.973112;1.54553
450;450;-0.228669;-1.65785
450;450;-1.65875;10.9821
450;450;-1.65875;10.9821
450;450;4.00591;13.2195
450;450;-2.0041;3.7219
450;450;1.77636;1.26064
450;450;3.32299;2.80735
450;450;3.32299;2.80735
450;450;-2.69337;-2.23492
450;450;-2.69337;-2.23492
450;450;1.03058;-2.91998
450;450;4.18145;1.7184
450;450;-1.14487;-1.77455
450;450;-1.14487;-1.77455
450;450;6.13092;0.572983
450;450;1.71895;-6.07362
450;450;1.71895;-6.07362
450;450;2.41398;-8.44894
450;450;-0.573769;-14.3442
450;450;-3.67564;-0.114864
450;450;-8.3231;6.37147
450;450;-8.3231;6.37147
450;450;-6.77112;-4.59059
450;450;-12.5932;-5.83867
450;450;-12.5932;-5.83867
450;450;-16.9857;2.05196
450;450;-16.9857;2.05196
450;450;-6.69028;12.8659
450;450;-5.95486;15.8033
450;450;-2.40515;11.3958
450;450;7.78465;4.23576
450;450;7.78465;4.23576
450;450;7.78465;4.23576
450;450;12.8193;10.5302
450;450;12.8193;10.5302
450;450;4.40959;2.29069
450;450;2.00175;4.23226
450;450;2.69054;7.44191
450;450;-2.57851;2.57851
450;450;-2.57851;2.57851
450;450;-4.07298;4.8761
450;450;-8.91924;2.97308
450;450;-7.25472;4.51278
450;450;0.342764;9.54028
450;450;-2.17263;0.74327
450;450;-2.17263;0.74327
450;450;-15.1609;4.40524
450;450;-2.68891;5.43504
450;450;-2.2303;4.40342
450;450;-9.54634;-3.31549
450;450;-9.60655;-1.08646
450;450;-9.60655;-1.08646
450;450;-9.60655;-1.08646
450;450;-15.4371;6.34638
450;450;-15.4371;6.34638
450;450;-24.2791;10.9113
450;450;-24.2791;10.9113
450;450;-4.80511;3.26061
450;450;-10.3506;6.17603
450;450;-2.51672;3.66069
450;450;-2.51672;3.66069
450;450;-2.51672;3.66069
450;450;-6.07131;11.1116
450;450;-6.00677;7.0365
450;450;-9.7722;8.80069
450;450;-9.7722;8.80069
450;450;-4.63467;9.55544
450;450;-4.63482;9.32686
450;450;-12.9272;0.4004
450;450;-12.9272;0.4004
450;450;-4.56541;14.7235
450;450;-5.77482;5.83199
450;450;-9.61174;7.20881
450;450;-9.61174;7.20881
450;450;1.26205;1.43415
450;450;1.20472;1.66366
450;450;1.20472;1.66366
450;450;-4.75637;1.31803
450;450;-10.1383;-0.286391
450;450;-10.1383;-0.286391
450;450;-4.12194;-0.171747
450;450;-4.12194;-0.171747
450;450;-4.12194;-0.171747
450;450;3.84143;0.401344
450;450;3.84143;0.401344
450;450;17.4024;-13.9564
450;450;10.4499;-27.4454
450;450;11.9787;-10.8845
450;450;8.16183;0.689732
450;450;8.16183;0.689732
450;450;14.8094;-0.803609
450;450;12.85;-3.38459
450;450;12.85;-3.38459
450;450;-13.5763;2.74962
450;450;-13.5763;2.74962
450;450;-2.69054;7.0412
450;450;-7.56434;2.12031
450;450;-10.1373;5.44092
450;450;-10.0129;3.89071
450;450;-10.0129;3.89071
450;450;-10.0129;3.89071
450;450;5.04322;5.04322
450;450;1.43264;3.32373
450;450;-14.7689;10.1321
450;450;-12.3137;9.04911
450;450;-12.3137;9.04911
450;450;-9.2174;9.16015
450;450;-9.2174;9.16015
450;450;-3.28399;-5.47331
450;450;-3.91736;-5.64561
450;450;-7.7627;-2.12756
450;450;-7.7627;-2.12756
450;450;-7.7627;-2.12756
450;450;-10.7528;-14.4329
450;450;-10.7528;-14.4329
450;450;-10.7827;1.95007
450;450;-10.959;1.37705
450;450;-10.959;1.37705
450;450;-10.959;1.37705
450;450;4.52168;12.9927
450;450;4.52168;12.9927
450;450;8.07418;-6.52806
450;450;8.07418;-6.52806
450;450;-4.747;6.06243
450;450;-3.20718;2.63447
450;450;-11.1629;-0.228982
450;450;-12.47;-0.572018
450;450;-12.47;-0.572018
450;450;-12.47;-0.572018
450;450;-13.3145;7.54297
450;450;-13.3145;7.54297
450;450;-2.16836;9.12995
450;450;-2.56512;9.34842
450;450;-12.8814;-0.227989
450;450;-11.573;-0.570098
450;450;-11.573;-0.570098
450;450;-4.56613;0.970304
450;450;-3.02746;1.99927
450;450;-4.46047;-1.42964
450;450;-3.25843;-0.0571655
450;450;-4.57455;6.919
450;450;-4.57455;6.919
450;450;4.64619;1.08985
450;450;3.32754;3.84388
450;450;-2.92212;2.40645
450;450;-2.92212;2.40645
450;450;-5.15997;1.83466
450;450;-5.15997;1.83466
450;450;-5.55865;2.69337
450;450;-5.55865;2.69337
450;450;-5.55865;2.69337
450;450;-9.38528;9.55696
450;450;-9.38528;9.55696
450;450;-5.54981;7.55232
450;450;-8.24361;12.7662
450;450;-8.24361;12.7662
450;450;-17.3311;15.0431
450;450;-17.617;14.8143
450;450;-17.617;14.8143
450;450;-6.4595;9.94648
450;450;-6.4595;9.94648
450;450;3.7206;-12.0776
450;450;8.70907;-9.68311
450;450;19.503;1.09309
450;450;18.5742;-0.920083
450;450;18.5742;-0.920083
450;450;4.24846;-1.77976
450;450;4.4207;-1.83717
450;450;11.2505;-13.7762
450;450;4.18945;-19.7421
450;450;6.71481;-3.96001
450;450;6.71481;-3.96001
450;450;6.71481;-3.96001
450;450;2.35103;-6.47966
450;450;-6.41537;-0.286401
450;450;-6.41537;-0.286401
450;450;-2.97129;1.65706
450;450;2.45905;3.20249
450;450;-5.59884;11.9404
450;450;-5.59884;11.9404
450;450;-0.514163;8.51225
450;450;-0.514163;8.51225
450;450;-5.93974;4.74037
450;450;-7.08582;-2.28575
450;450;-8.99183;-2.69182
450;450;-6.69453;-0.972709
450;450;-4.52989;-2.35095
450;450;-4.52989;-2.35095
450;450;-4.52989;-2.35095
450;450;-17.64;8.87729
450;450;-17.64;8.87729
450;450;-2.63749;-4.01357
450;450;-2.63749;-4.01357
450;450;-0.285864;-1.71518
450;450;-4.91514;-4.57222
450;450;-3.65534;-3.54111
450;450;-3.65534;-3.54111
450;450;-1.65827;-5.14637
450;450;-1.65827;-5.14637
450;450;-7.36686;-0.513967
450;450;-5.19299;-1.88317
450;450;-7.12848;-5.75981
450;450;-5.18937;-2.10996
450;450;-5.18937;-2.10996
450;450;-0.228495;-3.48455
450;450;-0.228495;-3.48455
450;450;15.2861;-17.1251
450;450;10.4703;-22.7815
450;450;10.9215;-13.1632
450;450;10.9215;-13.1632
450;450;7.8664;-0.057419
450;450;7.8664;-0.057419
450;450;2.52797;-4.42394
450;450;2.52797;-4.42394
450;450;0.344503;-3.10053
450;450;2.23613;-7.39643
450;450;1.83326;-5.15603
450;450;1.83326;-5.15603
450;450;1.83326;-5.15603
450;450;-2.12024;-3.55284
450;450;-2.12024;-3.55284
450;450;-1.25844;-3.54651
450;450;-12.3489;-5.25973
450;450;-19.2605;-7.77278
450;450;-11.8276;-9.31354
450;450;-11.8276;-9.31354
450;450;-11.0245;-1.31381
450;450;-6.62994;0.342928
450;450;-6.62994;0.342928
450;450;-14.5223;4.11657
450;450;-0.628781;6.05916
450;450;-0.171524;3.48765
450;450;0.457542;9.95154
450;450;0.457542;9.95154
450;450;1.6587;5.66244
450;450;-7.31602;1.42891
450;450;-7.31602;1.42891
450;450;3.94354;-4.80084
450;450;-0.743364;-17.8979
450;450;0.572382;-13.9089
450;450;-0.228756;-7.43459
450;450;-0.228756;-7.43459
450;450;-0.114458;1.20181
450;450;1.08701;-8.9249
450;450;5.43538;-7.38068
450;450;1.37398;-3.89294
450;450;-2.06267;-5.27128
450;450;-2.06267;-5.27128
450;450;-2.06267;-5.27128
450;450;0.229091;-0.286364
450;450;0.229091;-0.286364
450;450;-2.75216;-1.26141
450;450;-4.41774;-0.745852
450;450;-4.41774;-0.745852
450;450;-10.5359;-2.23314
450;450;-12.9321;-0.457775
450;450;-12.9321;-0.457775
450;450;-8.45191;-6.1105
450;450;-8.45191;-6.1105
450;450;-0.114346;-7.26094
450;450;-3.37041;-0.799758
450;450;-10.5545;11.6385
450;450;-2.68133;14.3765
450;450;-2.68133;14.3765
450;450;-10.7345;6.85181
450;450;-10.6781;6.50963
450;450;-3.71481;-1.71453
450;450;-10.1071;-4.51106
450;450;-5.71528;-2.40042
450;450;-5.71528;-2.40042
450;450;-0.171567;5.31859
450;450;0.114389;5.20471
450;450;-0.858437;4.17773
450;450;-0.858437;4.17773
450;450;-15.4102;-5.87871
450;450;-13.7023;-5.42383
450;450;-6.73484;-2.68252
450;450;-6.73484;-2.68252
450;450;1.77157;-1.31439
450;450;11.3025;-2.86866
450;450;7.34635;-0.229573
450;450;0.401561;-1.08995
450;450;3.67189;-6.19631
450;450;3.67189;-6.19631
450;450;3.67189;-6.19631
450;450;0.286793;-13.7661
450;450;-4.07;-15.7067
450;450;-4.07;-15.7067
450;450;-4.07;-15.7067
450;450;4.69533;-7.78737
450;450;4.18265;-8.42259
450;450;-1.48947;0.572874
450;450;4.5178;10.2365
450;450;4.5178;10.2365
450;450;4.5178;10.2365
450;450;-12.628;13.7708
450;450;-12.628;13.7708
450;450;-11.3303;-2.40339
450;450;-18.37;13.863
450;450;-14.5564;17.2964
450;450;-9.70889;17.3047
450;450;-9.70889;17.3047
450;450;-2.35058;8.25569
450;450;-2.23549;2.46477
450;450;-6.01403;2.86382
450;450;-8.76274;9.10638
450;450;-7.66943;0.400642
450;450;-7.66943;0.400642
450;450;-10.1318;-8.52904
450;450;-1.25832;12.4116
450;450;-0.915113;12.0109
450;450;-0.915113;12.0109
450;450;-3.08459;-1.0282
450;450;-6.79385;-10.7331
450;450;-3.82669;-6.62531
450;450;-3.82669;-6.62531
450;450;2.40194;-9.89372
450;450;5.4602;-22.3006
450;450;5.4602;-22.3006
450;450;4.98448;2.63547
450;450;5.72601;5.09615
450;450;5.72601;5.09615
450;450;-10.1713;-0.171426
450;450;-10.1713;-0.171426
450;450;-10.1713;-0.171426
450;450;-6.3492;-3.432
450;450;-6.3492;-3.432
450;450;0.68905;-19.6953
450;450;0.68905;-19.6953
450;450;-8.08035;-6.70497
450;450;-10.4773;-2.11835
450;450;-6.97685;-4.57498
450;450;-5.83218;-11.3785
450;450;-5.83218;-11.3785
450;450;-5.83218;-11.3785
450;450;-4.01229;-13.1832
450;450;-4.01229;-13.1832
450;450;-2.23421;3.09352
450;450;-2.23421;3.09352
450;450;-3.67306;2.41044
450;450;-4.01728;2.18081
450;450;-4.01728;2.18081
450;450;-15.1325;3.54044
450;450;-13.3644;-0.39979
450;450;-12.165;-4.34058
450;450;-12.165;-4.34058
450;450;-12.165;-4.34058
450;450;-14.403;-2.5148
450;450;-5.36436;-4.39421
450;450;-5.36436;-4.39421
450;450;2.34103;-4.79627
450;450;-1.48654;5.48876
450;450;-9.08787;10.9169
450;450;-9.08787;10.9169
450;450;-9.08787;10.9169
450;450;-8.12369;-1.20139
450;450;-8.12369;-1.20139
450;450;-4.68757;-2.62961
450;450;-4.23011;-9.88932
450;450;-1.31535;-3.71729
450;450;-3.08351;2.798
450;450;-3.08351;2.798
450;450;7.73134;-2.46257
450;450;7.96042;-2.2335
450;450;7.96042;-2.2335
450;450;4.00502;-6.17917
450;450;4.00502;-6.17917
450;450;4.11827;-24.0804
450;450;0.457048;-26.8516
450;450;-4.16713;-8.10592
450;450;-3.879;-0.68453
450;450;-3.879;-0.68453
450;450;-3.879;-0.68453
450;450;-9.07951;-4.4541
450;450;-9.07951;-4.4541
450;450;0.911868;1.13984
450;450;7.01465;2.22416
450;450;-3.02593;-6.67988
450;450;-11.243;-2.16871
450;450;-11.243;-2.16871
450;450;-11.243;-2.16871
450;450;-9.58919;-10.902
450;450;-10.2823;-6.74061
450;450;-10.3978;-6.45581
450;450;-10.3978;-6.45581
450;450;-13.1801;7.01798
450;450;-23.4437;3.36539
450;450;-23.4437;3.36539
450;450;-6.79471;-5.59564
450;450;0.801106;-2.91831
450;450;7.95459;-2.23186
450;450;1.77354;2.51728
450;450;-5.88506;0.685638
450;450;-5.88506;0.685638
450;450;-12.009;1.02934
450;450;-10.2304;4.85799
450;450;-0.858819;-2.29018
450;450;-1.08843;0.171857
450;450;0.457979;-0.114495
450;450;0.457979;-0.114495
450;450;-3.43517;-12.7101
450;450;-8.70187;-10.0186
450;450;-8.70187;-10.0186
450;450;-14.0802;-7.26902
450;450;-5.95013;-2.05966
450;450;2.05646;4.7984
450;450;5.30796;-0.2283
450;450;5.30796;-0.2283
450;450;10.0891;-6.78309
450;450;10.0891;-6.78309
450;450;-3.88911;-6.40559
450;450;-7.88684;-4.74353
450;450;-4.34582;-6.51873
450;450;-4.34582;-6.51873
450;450;-8.57837;-2.57351
450;450;-8.69192;-2.4589
450;450;-14.6929;-1.88664
450;450;-14.6929;-1.88664
450;450;-7.83217;-11.7768
450;450;-4.0026;-16.8109
450;450;2.00143;-8.63473
450;450;2.00143;-8.63473
450;450;2.00143;-8.63473
450;450;-13.0776;4.5686
450;450;-3.02449;6.5055
450;450;-2.46375;0.515669
450;450;-5.55246;2.00347
450;450;-5.55246;2.00347
450;450;-5.67127;-0.171857
450;450;-5.67127;-0.171857
450;450;-5.67127;-0.171857
450;450;-5.4515;4.76289
450;450;-5.4515;4.76289
450;450;-15.171;-1.94647
450;450;-15.2196;-2.74639
450;450;-4.11722;8.34882
450;450;-3.60108;11.1462
450;450;-3.60108;11.1462
450;450;-3.60108;11.1462
450;450;-8.28926;-1.54352
450;450;-9.99412;2.22726
450;450;-15.58;-14.5527
450;450;-10.6217;-15.7612
450;450;-10.6217;-15.7612
450;450;-10.6217;-15.7612
450;450;0.171393;-2.79942
450;450;-6.05685;-8.79958
450;450;-6.05685;-8.79958
450;450;3.95308;-5.7291
450;450;-1.94777;0.744736
450;450;-8.01386;6.6973
450;450;-8.01386;6.6973
450;450;-8.92945;6.75432
450;450;-8.97555;11.0908
450;450;-3.48422;12.7374
450;450;6.05339;10.9646
450;450;6.05608;8.68419
450;450;6.05608;8.68419
450;450;5.65867;-8.3451
450;450;7.02667;-7.36944
450;450;9.65239;-16.5062
450;450;9.65239;-16.5062
450;450;9.65239;-16.5062
450;450;12.8631;1.82941
450;450;15.0797;-9.88179
450;450;15.0797;-9.88179
450;450;2.96921;-0.742303
450;450;2.96921;-0.742303
450;450;2.96921;-0.742303
450;450;-4.1666;-3.70998
450;450;-4.1666;-3.70998
450;450;-4.85491;-4.56932
450;450;12.8794;-2.51864
450;450;13.5998;4.51421
450;450;11.4298;-7.88659
450;450;11.4298;-7.88659
450;450;8.34245;-11.5994
450;450;0.799758;-2.17077
450;450;0.799758;-2.17077
450;450;0.228938;-10.4167
450;450;1.26;-14.0891
450;450;-6.12391;-11.4466
450;450;-11.6087;-6.23322
450;450;-11.6087;-6.23322
450;450;-17.1981;-5.54224
450;450;-8.85643;-5.65669
450;450;8.62022;-18.3822
450;450;12.5426;-8.03864
450;450;8.55987;-9.47293
450;450;8.55987;-9.47293
450;450;8.55987;-9.47293
450;450;13.3874;2.28844
450;450;13.3874;2.28844
450;450;-2.69122;-7.44381
450;450;-8.46749;-5.68434e-14
450;450;-8.46749;-5.68434e-14
450;450;-8.46749;-5.68434e-14
450;450;-4.74082;5.14065
450;450;0.915055;7.66359
450;450;0.915055;7.66359
450;450;0.915055;7.66359
450;450;-16.2232;-4.7984
450;450;-16.3327;-5.19678
450;450;-16.3327;-5.19678
450;450;-13.7537;-9.87301
450;450;-4.17414;-4.8603
450;450;-4.17414;-4.8603
450;450;4.17627;-5.77812
450;450;4.17627;-5.77812
450;450;4.0105;1.48961
