target.x;target.y;delta.x;delta.y
450;450;3.67189;22.8345
450;450;7.96016;12.5416
450;450;13.8076;-7.84912
450;450;13.8076;-7.84912
450;450;16.7514;-23.9223
450;450;18.4648;-26.837
450;450;9.38946;-12.5384
450;450;8.18454;-17.0559
450;450;7.67969;-21.1478
450;450;14.1721;-27.1393
450;450;14.1721;-27.1393
450;450;14.4539;14.8554
450;450;14.4539;14.8554
450;450;13.0216;74.8028
450;450;13.0216;74.8028
450;450;20.479;76.7531
450;450;20.479;76.7531
450;450;16.5724;45.5885
450;450;2.92268;-16.963
450;450;-1.08829;-38.3192
450;450;-4.63851;-53.2569
450;450;-4.63851;-53.2569
450;450;-13.0619;-41.7066
450;450;-16.152;-7.15956
450;450;-16.152;-7.15956
450;450;-19.8665;97.3914
450;450;-16.7065;88.7213
450;450;-19.0473;75.5619
450;450;-6.90103;-154.503
450;450;-6.90103;-154.503
450;450;1.25014;-262.074
450;450;1.25014;-262.074
450;450;1.25014;-262.074
450;450;-10.1016;65.2324
450;450;-10.1016;65.2324
450;450;-10.1016;65.2324
450;450;-6.74062;386.991
450;450;-6.74062;386.991
450;450;-5.62649;274.46
450;450;-1.2407;91.1913
450;450;-1.2407;91.1913
450;450;11.551;30.1231
450;450;13.2776;-13.8451
450;450;13.2776;-13.8451
450;450;10.883;-82.7907
450;450;10.883;-82.7907
450;450;-5.5507;-97.6236
450;450;-19.453;-49.2617
450;450;-11.3224;-40.4289
450;450;-9.1398;-18.8508
450;450;-9.1398;-18.8508
450;450;-6.79816;0.22851
450;450;-3.59983;15.5421
450;450;-6.46258;17.6148
450;450;-10.2291;14.2292
450;450;-6.2912;16.8147
450;450;-6.2912;16.8147
450;450;-2.81075;16.9219
450;450;4.07194;9.86442
450;450;5.45011;3.44217
450;450;5.45011;3.44217
450;450;3.66791;-5.38724
450;450;2.63681;-2.12092
450;450;0.573075;-0.171922
450;450;0.573075;-0.171922
450;450;0.573075;-0.171922
450;450;-4.92311;2.17533
450;450;-9.39483;0.630141
450;450;-18.9615;8.59284
450;450;-18.2904;5.33231
450;450;-18.2904;5.33231
450;450;-16.3936;5.90398
450;450;-10.3604;2.0034
450;450;-10.3604;2.0034
450;450;12.2646;-1.0316
450;450;12.2646;-1.0316
450;450;12.6864;0.344426
450;450;12.6864;0.344426
450;450;10.996;9.04882
450;450;-0.6295;4.63541
450;450;-8.05675;10.5709
450;450;-6.97286;8.23026
450;450;-6.97286;8.23026
450;450;-2.57351;3.25978
450;450;-2.17326;3.20269
450;450;-2.17326;3.20269
450;450;-4.5247;8.133
450;450;-4.69025;7.20697
450;450;-3.43146;7.09168
450;450;-3.43364;9.72864
450;450;-3.43364;9.72864
450;450;-3.43364;9.72864
450;450;-2.51624;5.77592
450;450;-2.51624;5.77592
450;450;-4.91998;12.2427
450;450;-2.06169;14.7754
450;450;-5.95429;20.2102
450;450;-7.45116;17.195
450;450;-7.45116;17.195
450;450;-11.4637;11.6356
450;450;-6.95036;12.0052
450;450;1.95368;14.5377
450;450;-4.41535;10.2069
450;450;-8.6504;3.78097
450;450;-8.6504;3.78097
450;450;-1.03045;2.1754
450;450;2.17609;4.06585
450;450;2.17609;4.06585
450;450;11.1604;6.86793
450;450;11.1604;6.86793
450;450;4.92954;1.71961
450;450;4.12496;0.859366
450;450;-1.88868;-17.1126
450;450;-4.74775;-15.8449
450;450;-4.74775;-15.8449
450;450;-4.74775;-15.8449
450;450;6.21513;-5.86984
450;450;12.9026;-8.00652
450;450;12.4263;2.47375
450;450;10.0913;4.75894
450;450;10.0913;4.75894
450;450;10.0913;4.75894
450;450;13.348;4.46842
450;450;13.348;4.46842
450;450;10.4603;-0.344844
450;450;7.18425;9.88552
450;450;6.65508;16.6377
450;450;2.00838;13.3701
450;450;2.00838;13.3701
450;450;2.00838;13.3701
450;450;-4.35412;12.604
450;450;-7.61583;9.44821
450;450;4.87564;-10.6117
450;450;12.6855;-6.25667
450;450;12.6855;-6.25667
450;450;12.6855;-6.25667
450;450;16.261;-2.29837
450;450;14.7944;6.15955
450;450;9.20054;18.8036
450;450;7.87544;26.6155
450;450;7.87544;26.6155
450;450;7.87544;26.6155
450;450;9.07133;-23.2525
450;450;9.07133;-23.2525
450;450;-3.78302;-42.8742
450;450;-4.239;-16.8414
450;450;-6.91812;6.46073
450;450;-6.91812;6.46073
450;450;-7.66359;5.54752
450;450;-7.66359;5.54752
450;450;-12.991;2.91869
450;450;-12.991;2.91869
450;450;-7.66432;3.66057
450;450;-7.66432;3.66057
450;450;-16.9781;-0.40151
450;450;-13.3914;-2.29896
450;450;-13.3914;-2.29896
450;450;2.24349;-7.82346
450;450;2.24349;-7.82346
450;450;2.24349;-7.82346
450;450;-6.89424;-3.44712
450;450;2.00583;1.71928
450;450;2.97591;6.81027
450;450;0.915375;4.63409
450;450;0.915375;4.63409
450;450;4.47326;7.79953
450;450;4.47326;7.79953
450;450;4.47326;7.79953
450;450;9.06526;11.1881
450;450;1.72081;5.33452
450;450;1.72081;5.33452
450;450;0.172059;-7.4559
450;450;5.45358;-7.34799
450;450;-2.23948;-3.90474
450;450;-2.23948;-3.90474
450;450;4.2524;-3.62028
450;450;4.30697;1.60794
450;450;7.80002;3.44119
450;450;7.80002;3.44119
450;450;7.63088;4.59
450;450;7.57327;4.18825
450;450;7.57327;4.18825
450;450;12.6609;8.47881
450;450;12.6609;8.47881
450;450;1.03226;12.5591
450;450;-11.5728;12.4894
450;450;-15.5002;5.66244
450;450;-14.4836;-6.92693
450;450;-14.4873;-8.01666
450;450;-14.4873;-8.01666
450;450;-2.45898;0.972153
450;450;-2.747;5.37954
450;450;-11.2845;13.0603
450;450;-10.8846;14.3791
450;450;-10.8846;14.3791
450;450;-11.2799;16.5476
450;450;-6.406;14.0131
450;450;-7.83541;14.8129
450;450;-9.04364;12.3635
450;450;-11.2609;14.5191
450;450;-11.2609;14.5191
450;450;-11.2609;14.5191
450;450;-6.37086;14.5784
450;450;-6.37107;14.5788
450;450;-6.37107;14.5788
450;450;-7.04052;-6.2964
450;450;-4.18078;-4.63895
450;450;-6.12605;1.43132
450;450;-6.12605;1.43132
450;450;4.29355;14.1973
450;450;8.69523;15.6171
450;450;8.69523;15.6171
450;450;-2.51992;15.6923
450;450;-1.94616;16.1989
450;450;-8.4076;10.009
450;450;-11.1515;9.95059
450;450;-11.1515;9.95059
450;450;-11.1515;9.95059
450;450;0.974661;-7.51063
450;450;0.974661;-7.51063
450;450;2.51912;14.3132
450;450;-15.4479;13.9604
450;450;-16.3826;17.1846
450;450;-11.2527;17.7402
450;450;-11.2527;17.7402
450;450;-7.44262;11.9082
450;450;-7.44262;11.9082
450;450;-7.44262;11.9082
450;450;3.7276;9.46236
450;450;1.26281;9.18411
450;450;-8.01871;6.35769
450;450;1.54583;6.06879
450;450;1.54583;6.06879
450;450;-4.18171;5.72838
450;450;-4.18171;5.72838
450;450;-4.18171;5.72838
450;450;-9.82591;11.7682
450;450;5.44317;15.4128
450;450;2.52289;9.91956
450;450;-3.55771;3.95938
450;450;-3.55771;3.95938
450;450;3.32299;0.572929
450;450;4.29341;3.49198
450;450;4.29341;3.49198
450;450;5.99609;-3.42634
450;450;8.73412;2.96846
450;450;8.73412;2.96846
450;450;8.73412;2.96846
450;450;32.3818;5.04354
450;450;32.3818;5.04354
450;450;0.974382;9.51455
450;450;-14.5621;12.4409
450;450;-30.7119;12.491
450;450;-34.0093;2.58081
450;450;-34.0093;2.58081
450;450;-34.0093;2.58081
450;450;-10.9471;4.58518
450;450;-10.9471;4.58518
450;450;11.7316;-6.23778
450;450;37.6699;7.09889
450;450;38.5687;7.2674
450;450;22.8098;7.2212
450;450;22.8098;7.2212
450;450;6.87755;16.2769
450;450;-9.40022;22.7554
450;450;-9.40022;22.7554
450;450;-10.205;12.6129
450;450;-13.3565;-15.6494
450;450;-13.3565;-15.6494
450;450;-2.58204;-35.0584
450;450;-2.58204;-35.0584
450;450;-6.8248;-38.3107
450;450;-6.8248;-38.3107
450;450;-18.4401;20.0436
450;450;-18.7813;36.8182
450;450;-26.0774;39.0589
450;450;-26.0774;39.0589
450;450;-6.73847;8.0519
450;450;-6.11011;6.73825
450;450;13.7778;-26.6408
450;450;17.2761;-26.8294
450;450;17.3421;-6.52474
450;450;22.3328;10.1357
450;450;19.9933;12.3741
450;450;19.9933;12.3741
450;450;19.9933;12.3741
450;450;13.1803;3.32373
450;450;13.1803;3.32373
450;450;-0.343856;-0.171928
450;450;-1.72076;-4.93284
450;450;-0.0573476;3.03942
450;450;3.3268;9.52153
450;450;3.3268;9.52153
450;450;3.38049;17.7619
450;450;6.87843;4.87222
450;450;10.1363;3.03517
450;450;19.9557;2.12173
450;450;19.9557;2.12173
450;450;17.3963;5.16721
450;450;17.3963;5.16721
450;450;8.03635;1.72207
450;450;7.5764;1.66451
450;450;7.5764;1.66451
450;450;4.12351;14.7759
450;450;7.94096;9.08355
450;450;12.4037;7.48797
450;450;12.4037;7.48797
450;450;12.4037;7.48797
450;450;17.0527;2.46062
450;450;13.9138;4.00808
450;450;13.9138;4.00808
450;450;18.4172;5.31926
450;450;17.0003;6.5826
450;450;15.4592;5.89741
450;450;15.4592;5.89741
450;450;15.186;-2.75067
450;450;16.7226;0.801768
450;450;16.7226;0.801768
450;450;10.2692;6.76961
450;450;7.56941;10.2646
450;450;7.56941;10.2646
450;450;10.041;14.6311
450;450;10.041;14.6311
450;450;10.041;14.6311
450;450;1.37665;-7.57158
450;450;1.37665;-7.57158
450;450;22.9588;7.05983
450;450;19.9085;7.63064
450;450;19.3459;12.6294
450;450;24.1757;11.6572
450;450;24.1757;11.6572
450;450;24.1757;11.6572
450;450;-1.49118;5.44855
450;450;-21.3292;-0.34402
450;450;-26.4389;-5.57515
450;450;2.07032;-14.0322
450;450;2.07032;-14.0322
450;450;2.07032;-14.0322
450;450;34.5266;-11.7574
450;450;40.3265;3.32235
450;450;40.3265;3.32235
450;450;3.04525;8.04405
450;450;-14.4562;14.9725
450;450;-5.27195;14.2113
450;450;-5.27195;14.2113
450;450;-8.93143;16.3743
450;450;-12.3278;0.229354
450;450;-10.2597;-6.59141
450;450;-10.2597;-6.59141
450;450;-10.6885;-7.81521
450;450;-20.0328;4.76426
450;450;-17.8277;10.2037
450;450;-17.8277;10.2037
450;450;-17.8277;10.2037
450;450;-18.4016;10.2613
450;450;-18.4016;10.2613
450;450;-19.7642;7.04635
450;450;-24.0469;8.53094
450;450;-24.0469;8.53094
450;450;-24.0469;8.53094
450;450;29.7108;5.90775
450;450;49.3637;7.68262
450;450;49.3637;7.68262
450;450;49.3637;7.68262
450;450;57.0407;-1.09141
450;450;24.1237;2.69955
450;450;5.56609;3.78724
450;450;-9.06439;6.54013
450;450;-9.06439;6.54013
450;450;-9.06439;6.54013
450;450;-40.0426;2.52057
450;450;-40.0426;2.52057
450;450;-22.0087;13.7197
450;450;-1.02999;9.55605
450;450;9.80551;15.3677
450;450;6.35931;10.0259
450;450;6.35931;10.0259
450;450;0.343757;4.23967
450;450;3.84205;0.745472
450;450;3.84205;0.745472
450;450;-4.69652;-0.171824
450;450;-2.51864;2.51864
450;450;-3.95673;-3.09657
450;450;0.229215;-8.65288
450;450;0.229215;-8.65288
450;450;6.55057;-11.6071
450;450;6.55057;-11.6071
450;450;8.71851;-12.7336
450;450;6.8185;-12.491
450;450;3.04156;-9.69855
450;450;8.25753;-2.63782
450;450;8.25753;-2.63782
450;450;9.84403;1.48805
450;450;13.6205;8.46991
450;450;11.061;-1.94858
450;450;14.2172;-6.64999
450;450;26.3954;-12.1693
450;450;28.053;-12.0227
450;450;28.053;-12.0227
450;450;28.053;-12.0227
450;450;17.0785;-11.5582
450;450;17.0785;-11.5582
450;450;-9.30158;-0.40192
450;450;-7.35737;-9.71403
450;450;-7.35737;-9.71403
450;450;-12.9899;-7.81696
450;450;-12.9899;-7.81696
450;450;-12.9899;-7.81696
450;450;-7.46613;5.51345
450;450;-33.1329;5.45515
450;450;-34.7239;7.27712
450;450;-15.1667;13.8503
450;450;-15.1667;13.8503
450;450;-5.72419;-0.62966
450;450;3.95359;-2.57843
450;450;4.12627;-2.69354
450;450;4.12627;-2.69354
450;450;2.64262;-3.15966
450;450;0.114728;-4.18758
450;450;1.146;-5.90192
450;450;1.146;-5.90192
450;450;8.95108;-6.88545
450;450;12.3439;-6.31548
450;450;16.3372;-12.5981
450;450;16.3372;-12.5981
450;450;22.0479;-25.4267
450;450;11.0614;-3.32415
450;450;-5.50047;14.1522
450;450;-5.50047;14.1522
450;450;-5.50047;14.1522
450;450;-24.7734;20.1857
450;450;-24.7734;20.1857
450;450;-19.4287;4.88591
450;450;9.76746;-12.238
450;450;28.0294;-16.2548
450;450;26.129;-8.61395
450;450;26.129;-8.61395
450;450;26.129;-8.61395
450;450;13.7551;-6.93487
450;450;13.7551;-6.93487
450;450;17.4593;-10.912
450;450;24.8894;-17.5318
450;450;17.4113;-21.721
450;450;-5.17729;-25.3687
450;450;-5.17729;-25.3687
450;450;-5.17729;-25.3687
