target.x;target.y;delta.x;delta.y
450;450;-0.22747;-0.22747
450;450;0.170608;-0.511824
450;450;0.170603;-0.625543
450;450;-0.341151;-0.511727
450;450;-0.341184;0.113728
450;450;-0.284338;0.113735
450;450;-0.284338;0.113735
450;450;-0.0568693;0.0568693
450;450;-0.341184;-0.170592
450;450;-0.227384;-0.113692
450;450;-0.227384;-0.113692
450;450;-0.397884;0.170522
450;450;0.34085;0.624891
450;450;0.34085;0.624891
450;450;0.454481;0.568101
450;450;0.454481;0.568101
450;450;-1.36383;-0.568262
450;450;-1.36383;-0.568262
450;450;0.227341;-0.625187
450;450;0.625187;-0.625187
450;450;0.625187;-0.625187
450;450;-0.113688;0.795818
450;450;-0.0568352;0.0568352
450;450;0.0568352;-0.397846
450;450;0.0568352;-0.397846
450;450;-0.341;-0.625167
450;450;-0.341;-0.0568334
450;450;-0.341011;0.511517
450;450;-0.113645;0.625049
450;450;-0.113645;0.625049
450;450;0.170463;0.113642
450;450;0.170463;0.113642
450;450;0.170463;0.113642
450;450;-0.454524;-0.795416
450;450;0.340828;0.170414
450;450;0.511162;0.227183
450;450;0.965619;0.284006
450;450;0.965619;0.284006
450;450;0.340796;0.397595
450;450;-0.681699;0.511275
450;450;-0.681699;0.511275
450;450;0.0568047;-5.68434e-14
450;450;0.227219;-0.340828
450;450;0.227219;-0.340828
450;450;0.340774;-0.39757
450;450;0.965497;-0.340764
450;450;-0.170376;-0.340753
450;450;-0.170376;-0.340753
450;450;-0.624753;-0.113591
450;450;0.738368;-0.170393
450;450;0.738368;-0.170393
450;450;-0.340764;0.28397
450;450;-0.056785;0.397495
450;450;0.227147;0.454294
450;450;-0.0567922;0.340753
450;450;-0.0567922;0.340753
450;450;-0.851963;-0.340785
450;450;-0.851963;-0.340785
450;450;0.227204;-0.454409
450;450;0.227219;0.113609
450;450;-5.68434e-14;0.568047
450;450;-0.454452;0.511258
450;450;-0.454438;0.511242
450;450;-0.454438;0.511242
450;450;0.965985;-0.681872
450;450;-0.454581;-0.738694
450;450;-0.795517;0.113645
450;450;-0.795517;0.113645
450;450;-0.795517;0.113645
450;450;-0.227269;0.340904
450;450;-0.227269;0.340904
450;450;0.227276;0.227276
450;450;0.227298;0.397771
450;450;0.227298;0.397771
450;450;0.227298;0.397771
450;450;0.454667;-0.397834
450;450;0.113667;-0.625167
450;450;0.113667;-0.625167
450;450;0.28423;-0.738998
450;450;0.28423;-0.738998
450;450;-0.625424;0.397997
450;450;-1.08021;0.625385
450;450;-1.08021;0.625385
450;450;-1.08021;0.625385
450;450;0.852582;-0.397871
450;450;0.852582;-0.397871
450;450;-0.341054;-0.454739
450;450;-0.966198;-0.568352
450;450;-0.966198;-0.568352
450;450;-0.568262;-0.511436
450;450;0.454567;0.227283
450;450;0.454567;0.227283
450;450;0.454509;0.62495
450;450;0.397696;0.681764
450;450;0.397696;0.681764
450;450;0.397696;0.681764
450;450;0.454466;-5.68434e-14
450;450;0.454466;-5.68434e-14
450;450;0.454466;-5.68434e-14
450;450;-0.227176;-0.056794
450;450;-0.227176;-0.056794
450;450;-0.340721;-0.17036
450;450;-0.340721;-0.17036
450;450;-0.567904;-0.0567904
450;450;-0.567904;-0.0567904
450;450;-0.567904;-0.0567904
450;450;0.795316;-0.0568083
450;450;0.795316;-0.0568083
450;450;0.795316;-0.0568083
450;450;-0.965832;0.170441
450;450;-0.965832;0.170441
450;450;-0.795416;0.170446
450;450;-0.795416;0.170446
450;450;-0.795416;0.170446
450;450;0.454495;-0.454495
450;450;0.454495;-0.454495
450;450;0.454495;-0.454495
450;450;-0.0568244;-0.51142
450;450;-0.0568244;-0.51142
450;450;0.170506;-0.625187
450;450;0.454682;-0.0568352
450;450;0.454682;-0.0568352
450;450;-0.738601;0.909047
450;450;-0.738601;0.909047
450;450;-0.738601;0.909047
450;450;-0.397796;-0.56828
450;450;-0.397796;-0.56828
450;450;-0.397796;-0.56828
450;450;-0.170538;-0.56846
450;450;-0.170538;-0.56846
450;450;-0.227398;-0.511646
450;450;-0.227398;-0.511646
450;450;1.30746;0.454768
450;450;1.30746;0.454768
