target.x;target.y;delta.x;delta.y
450;450;19.2151;2.92529
450;450;19.2151;2.92529
450;450;16.5943;2.6322
450;450;16.5943;2.6322
450;450;25.5067;-0.630503
450;450;25.8481;1.20357
450;450;26.4011;2.40531
450;450;26.4011;2.40531
450;450;26.4011;2.40531
450;450;18.6243;-1.60456
450;450;18.6243;-1.60456
450;450;27.3921;-4.92829
450;450;29.9595;7.204
450;450;37.353;6.51108
450;450;29.9585;-2.5156
450;450;31.3516;0.743742
450;450;35.856;-10.3265
450;450;27.7254;-7.34752
450;450;29.2482;-0.229398
450;450;21.9963;1.66118
450;450;20.2044;-5.79728
450;450;20.2044;-5.79728
450;450;21.8536;-5.73586
450;450;22.6523;-5.56272
450;450;22.6523;-5.56272
450;450;28.1058;11.6201
450;450;28.1058;11.6201
450;450;29.5124;-9.4943
450;450;29.5124;-9.4943
450;450;29.5124;-9.4943
450;450;28.9523;-11.1223
450;450;34.3458;-11.7544
450;450;38.0958;-18.3594
450;450;35.0881;1.03032
450;450;35.9811;-0.687536
450;450;35.9811;-0.687536
450;450;27.0024;-2.93005
450;450;25.0179;5.9102
450;450;24.9558;2.12267
450;450;24.9558;2.12267
450;450;24.9558;2.12267
450;450;29.2305;-1.08898
450;450;32.7278;-5.51205
450;450;16.1839;-1.37735
450;450;16.1839;-1.37735
450;450;27.3444;9.57339
450;450;27.3444;9.57339
450;450;27.3444;9.57339
450;450;31.5925;14.3342
450;450;30.2931;6.08156
450;450;30.2931;6.08156
450;450;25.455;-6.87974
450;450;35.5518;-2.87636
450;450;28.7554;-2.53047
450;450;28.7554;-2.53047
450;450;14.834;-5.40462
450;450;14.834;-5.40462
450;450;14.834;-5.40462
450;450;20.3636;-4.41689
450;450;18.7706;6.9457
450;450;24.1037;-3.67294
450;450;19.9278;-8.01692
450;450;19.8699;-8.07393
450;450;29.7416;1.48995
450;450;29.7416;1.48995
450;450;33.7581;-0.975998
450;450;33.7581;-0.975998
450;450;35.7812;-3.21628
450;450;24.7121;-12.8434
450;450;22.6656;-1.65986
450;450;25.5567;8.6526
450;450;25.5567;8.6526
450;450;25.5567;8.6526
450;450;23.3554;-8.07136
450;450;24.1668;-4.29505
450;450;24.1668;-4.29505
450;450;31.3028;-1.14662
450;450;27.728;1.66139
450;450;37.7937;4.07805
450;450;31.5088;7.8772
450;450;31.5088;7.8772
450;450;28.0859;-0.172659
450;450;28.0859;-0.172659
450;450;32.2859;2.35538
450;450;19.115;0.172207
450;450;21.5586;3.66955
450;450;28.2772;-9.54068
450;450;30.5527;-9.64823
450;450;25.1391;-2.3532
450;450;25.223;-2.5855
450;450;22.5248;-10.8027
450;450;15.6589;-1.60604
450;450;21.4903;6.59036
450;450;21.4903;6.59036
450;450;21.4903;6.59036
450;450;35.189;-3.6106
450;450;35.189;-3.6106
450;450;36.1771;9.74661
450;450;31.1911;2.69482
450;450;31.1911;2.69482
450;450;37.2293;8.1457
450;450;25.1748;1.83507
450;450;30.2545;-2.29201
450;450;32.3204;2.80798
450;450;24.7821;4.07298
450;450;19.2553;0.22923
450;450;21.5967;-2.29142
450;450;17.0613;0.286264
450;450;20.1889;-9.23415
450;450;24.2318;-13.0611
450;450;24.2318;-13.0611
450;450;23.0765;-9.62
450;450;23.0765;-9.62
450;450;18.0197;7.2651
450;450;18.0197;7.2651
450;450;18.7795;1.08784
450;450;19.5375;3.2658
450;450;19.5375;3.2658
450;450;28.7001;3.72356
450;450;27.3677;5.66821
450;450;32.636;-13.7656
450;450;30.8907;-22.2367
450;450;30.8907;-22.2367
450;450;30.8907;-22.2367
450;450;30.8907;-22.2367
450;450;19.3816;3.84192
450;450;19.3816;3.84192
450;450;26.1346;2.85937
450;450;33.5309;-0.68664
450;450;34.7051;-5.55511
450;450;34.7051;-5.55511
450;450;34.0958;-6.58994
450;450;34.0958;-6.58994
450;450;29.9145;4.41267
450;450;26.8661;6.07208
450;450;26.001;1.88994
450;450;24.9534;2.29456
450;450;24.3015;7.3936
450;450;24.3015;7.3936
450;450;27.072;3.62109
450;450;27.072;3.62109
450;450;28.7498;-1.14999
450;450;28.7498;-1.14999
450;450;16.6717;-3.8385
450;450;16.6717;-3.8385
450;450;33.0696;1.60476
450;450;27.9265;4.98893
450;450;23.8965;6.0744
450;450;19.0528;5.85356
450;450;21.9746;5.90963
450;450;21.9746;5.90963
450;450;21.9746;5.90963
450;450;22.406;0.287995
450;450;26.7208;-2.93699
450;450;26.7183;-2.99429
450;450;28.7618;-9.43387
450;450;28.7618;-9.43387
450;450;28.7618;-9.43387
450;450;16.9976;7.7523
450;450;16.9976;7.7523
450;450;18.6965;-3.49843
450;450;13.979;-1.8906
450;450;13.979;-1.8906
450;450;23.0273;-5.04081
450;450;23.0273;-5.04081
450;450;25.2927;-3.55589
450;450;27.8438;-5.97062
450;450;27.8438;-5.97062
450;450;33.6842;-10.7859
450;450;33.6842;-10.7859
450;450;28.0993;-12.495
450;450;28.9131;-9.42694
450;450;32.2643;0.803737
450;450;36.8477;-2.98455
450;450;36.8477;-2.98455
450;450;35.9512;-4.65183
450;450;25.7499;5.39085
450;450;25.7499;5.39085
450;450;24.8706;-7.67896
450;450;40.9345;-23.2191
450;450;51.4064;-18.6255
450;450;48.8677;-9.45272
450;450;32.3063;-9.69762
450;450;32.3063;-9.69762
450;450;35.4117;-8.95336
450;450;35.4117;-8.95336
450;450;35.4117;-8.95336
450;450;21.5394;0.572856
450;450;30.1037;-4.52989
450;450;30.1037;-4.52989
450;450;23.7978;-0.057344
450;450;30.4817;1.03134
450;450;30.4817;1.03134
450;450;30.4817;1.03134
450;450;43.9911;9.45122
450;450;43.9911;9.45122
450;450;35.5698;-1.83291
450;450;39.3192;-11.0048
450;450;34.2507;-6.99931
450;450;34.2507;-6.99931
450;450;34.2507;-6.99931
450;450;38.609;-30.6803
450;450;33.0217;-5.96225
450;450;33.0217;-5.96225
450;450;28.3388;1.31942
450;450;29.6831;4.77461
450;450;29.6831;4.77461
450;450;29.6831;4.77461
450;450;35.2823;11.4351
450;450;37.1909;8.14985
450;450;37.1909;8.14985
450;450;35.9822;2.00857
450;450;35.9822;2.00857
450;450;37.6414;-2.97923
450;450;31.6376;2.91776
450;450;31.6376;2.91776
450;450;31.6376;2.91776
450;450;27.9732;3.43932
450;450;29.7985;4.01907
450;450;36.3793;5.87134
450;450;32.3909;0.805459
450;450;20.287;-20.3445
450;450;31.2407;-15.9085
450;450;31.2407;-15.9085
450;450;29.7163;-12.2666
450;450;29.7163;-12.2666
450;450;29.4568;10.1833
450;450;29.849;13.1129
450;450;27.1135;8.40462
450;450;21.0916;3.27581
450;450;21.0916;3.27581
450;450;21.0916;3.27581
450;450;32.2756;-2.23977
450;450;30.6608;2.3541
450;450;26.3452;4.76395
450;450;26.3452;4.76395
450;450;26.3452;4.76395
450;450;32.9221;2.12586
450;450;39.7221;-6.84071
450;450;43.9564;-9.42333
450;450;37.3333;-2.58064
450;450;37.3333;-2.58064
450;450;40.1016;-5.06304
450;450;31.4736;-5.22646
450;450;31.2913;5.85636
450;450;26.2971;10.6222
450;450;26.2971;10.6222
450;450;23.3212;-4.29751
450;450;32.2824;0.400668
450;450;33.5014;-7.90289
450;450;33.5014;-7.90289
450;450;26.1903;1.14619
450;450;30.2877;9.67603
450;450;32.6685;14.3604
450;450;29.1537;10.5389
450;450;26.8524;-10.0983
450;450;26.8524;-10.0983
450;450;21.7458;-7.40162
450;450;21.7458;-7.40162
450;450;22.3471;-2.92231
450;450;22.3471;-2.92231
450;450;22.3471;-2.92231
450;450;27.4953;5.72819
450;450;29.0549;6.64767
450;450;30.9865;6.1973
450;450;31.3922;4.82073
450;450;26.7214;-0.688106
450;450;19.2529;3.60991
450;450;23.6346;9.89089
450;450;23.5211;9.83402
450;450;16.3226;2.01159
450;450;17.1376;-2.87544
450;450;17.1376;-2.87544
450;450;17.1376;-2.87544
450;450;30.9072;3.04476
450;450;29.725;-0.229537
450;450;28.1541;-6.59414
450;450;37.8536;-10.3394
450;450;39.5749;-12.446
450;450;40.8758;-8.7837
450;450;36.3207;-13.943
450;450;36.3207;-13.943
450;450;33.4463;-8.07521
450;450;30.8304;-0.687668
450;450;32.834;2.00557
450;450;29.1611;-3.49475
450;450;29.1611;-3.49475
450;450;36.5741;-4.23549
450;450;36.5741;-4.23549
450;450;44.7119;-8.29058
450;450;52.4908;-4.40762
450;450;40.0961;-13.0026
450;450;40.0961;-13.0026
450;450;31.9552;-10.9953
450;450;31.9552;-10.9953
450;450;28.2796;-2.5813
450;450;26.2179;-3.61428
450;450;23.15;8.48069
450;450;20.8612;10.4879
450;450;16.0461;10.3153
450;450;15.6265;-1.48824
450;450;28.0289;1.60165
450;450;28.0289;1.60165
450;450;31.3655;2.80458
450;450;34.3512;1.26165
450;450;34.3512;1.26165
450;450;34.3178;7.32114
450;450;34.3178;7.32114
450;450;31.1346;11.5038
450;450;31.1346;11.5038
450;450;28.611;3.72688
450;450;38.0967;-27.4664
450;450;38.0967;-27.4664
450;450;36.135;-10.2258
450;450;33.7642;-2.12824
450;450;33.7642;-2.12824
450;450;32.9857;5.07472
450;450;38.4592;2.42172
450;450;39.764;4.14329
450;450;39.764;4.14329
450;450;33.7051;5.07018
450;450;30.4201;8.52684
450;450;30.4201;8.52684
450;450;33.1046;10.5935
450;450;34.7453;7.19068
450;450;36.4392;-1.26645
450;450;36.4392;-1.26645
450;450;29.9535;2.06972
450;450;28.332;-0.229874
450;450;33.775;-7.82521
450;450;33.775;-7.82521
450;450;26.9417;4.66299
450;450;26.7718;6.89402
450;450;31.5522;-7.58632
450;450;30.1591;-1.94945
450;450;30.1591;-1.94945
450;450;23.4956;4.59572
450;450;31.9745;16.5603
450;450;33.0856;-1.1508
450;450;29.6604;-4.36858
450;450;30.9506;-4.19962
450;450;33.2688;1.43896
450;450;30.9982;3.16896
450;450;32.1115;5.40946
450;450;32.1115;5.40946
450;450;25.2512;6.72983
450;450;25.2512;6.72983
450;450;25.2512;6.72983
450;450;25.2512;6.72983
450;450;25.2512;6.72983
450;450;32.9717;-7.97056
450;450;31.8142;-9.59019
450;450;32.7602;-5.80487
450;450;25.4415;6.94903
450;450;22.6829;16.2676
450;450;29.3452;10.0301
450;450;29.3452;10.0301
450;450;30.6917;14.8009
450;450;39.3182;8.03584
450;450;30.3969;4.48197
450;450;24.5691;1.72213
450;450;24.5714;1.7797
450;450;24.5714;1.7797
450;450;17.8828;-12.5523
450;450;17.8828;-12.5523
450;450;32.9343;-5.68031
450;450;34.9029;-0.803686
450;450;31.3958;0.862523
450;450;24.735;3.09904
450;450;24.735;3.09904
450;450;18.3202;9.53337
450;450;18.3202;9.53337
450;450;18.3202;9.53337
450;450;36.1817;0.114681
450;450;35.2452;-3.55318
450;450;31.5774;-1.94852
450;450;25.8824;-6.41333
450;450;25.8824;-6.41333
450;450;32.3132;-0.687514
450;450;27.1367;8.37622
450;450;24.4161;4.69981
450;450;32.8309;6.41721
450;450;37.5889;-6.18842
450;450;37.5889;-6.18842
450;450;37.5889;-6.18842
450;450;37.0116;-9.81238
450;450;36.7153;-4.31606
450;450;36.7153;-4.31606
450;450;36.7153;-4.31606
450;450;32.4521;-4.02061
450;450;32.4521;-4.02061
450;450;27.0629;-1.09403
450;450;23.0103;1.83624
450;450;32.0132;-1.49166
450;450;32.0922;-3.43845
450;450;33.8709;-4.47027
450;450;37.5424;-5.33044
450;450;41.6652;-3.26673
450;450;28.4816;-6.77587
450;450;20.3095;-15.8919
450;450;27.0733;-8.48907
450;450;17.9515;4.07207
450;450;15.1715;8.6449
450;450;15.1715;8.6449
450;450;8.30007;-9.78836
450;450;8.30007;-9.78836
450;450;13.6114;-3.88898
450;450;16.9819;-3.54505
450;450;16.9258;-3.60246
450;450;24.7889;-7.27064
450;450;26.8464;-2.17519
450;450;23.7786;4.80145
450;450;24.2389;3.43004
450;450;28.8732;7.66139
450;450;22.5032;-6.35587
450;450;22.5032;-6.35587
450;450;22.5032;-6.35587
450;450;31.1455;-4.17945
450;450;31.1455;-4.17945
450;450;37.5638;-8.36024
450;450;35.7932;-6.64322
450;450;32.7205;0.573038
450;450;36.3113;9.89785
450;450;36.0408;11.9561
450;450;40.2953;8.4379
450;450;41.7662;8.27282
450;450;37.8203;-8.16183
450;450;26.5969;-5.97424
450;450;26.5969;-5.97424
450;450;26.6641;-3.78458
450;450;26.6641;-3.78458
450;450;25.2464;-11.9043
450;450;19.4312;-8.56581
450;450;23.8924;3.67575
450;450;16.6563;1.26358
450;450;16.6563;1.26358
450;450;19.8398;4.64457
450;450;14.7351;2.86674
450;450;14.7351;2.86674
450;450;11.1368;-12.8016
450;450;16.3514;-0.975345
450;450;29.0743;-1.3763
450;450;29.0743;-1.3763
450;450;36.3311;-0.11479
450;450;36.3311;-0.11479
450;450;30.7201;8.72796
450;450;23.0265;5.91453
450;450;23.0265;5.91453
450;450;27.2914;-1.60876
450;450;27.1782;-1.95362
450;450;40.3542;-10.3032
450;450;39.6026;-16.5392
450;450;35.1756;-21.197
450;450;36.4882;-12.6217
450;450;36.4882;-12.6217
450;450;36.3793;-9.12351
450;450;32.0112;-4.18784
450;450;35.4021;5.01625
450;450;34.777;10.4562
450;450;35.0543;5.41067
450;450;25.9923;-2.53023
450;450;23.9183;9.48684
450;450;29.5143;10.4506
450;450;29.5143;10.4506
450;450;29.5143;10.4506
450;450;24.2635;11.3574
450;450;24.2635;11.3574
450;450;27.2288;5.10183
450;450;27.2288;5.10183
450;450;40.6064;8.82001
450;450;37.3012;10.1418
450;450;33.6132;13.5944
450;450;29.3205;2.29515
450;450;28.4508;3.90051
450;450;33.22;8.50615
450;450;33.22;8.50615
450;450;23.165;7.01272
450;450;23.4606;3.7376
450;450;18.0313;-2.92865
450;450;16.2878;-14.4525
450;450;16.3832;-8.42071
450;450;25.3832;-0.68758
450;450;31.8034;1.66781
450;450;37.9668;9.08901
450;450;37.9668;9.08901
450;450;16.3247;5.11584
450;450;16.3247;5.11584
450;450;19.1419;2.12688
450;450;19.1419;2.12688
450;450;19.3551;6.8346
450;450;19.3551;6.8346
450;450;19.3551;6.8346
450;450;25.8509;-1.66595
450;450;26.9329;-2.23963
450;450;19.181;-4.30711
450;450;20.3127;-2.98379
450;450;17.3118;-7.10816
450;450;17.3118;-7.10816
450;450;25.0195;3.2709
450;450;23.748;3.78591
450;450;28.9336;4.13338
450;450;30.9657;11.6982
450;450;34.0461;8.48286
450;450;37.8911;-5.90436
450;450;26.991;2.063
450;450;26.8652;5.05158
450;450;20.2605;9.64239
450;450;21.7493;5.45167
450;450;26.9088;13.6834
450;450;26.9088;13.6834
450;450;38.0009;14.9023
450;450;36.1267;6.93862
450;450;36.1267;6.93862
450;450;36.1267;6.93862
450;450;36.1947;-1.78101
450;450;36.1947;-1.78101
450;450;15.8969;-19.3977
450;450;15.8969;-19.3977
450;450;8.758;0.62966
450;450;8.758;0.62966
450;450;18.5032;1.604
450;450;18.5032;1.604
450;450;30.6781;-0.458737
450;450;30.6781;-0.458737
450;450;30.6781;-0.458737
450;450;20.8846;12.9885
450;450;20.8846;12.9885
450;450;20.006;4.98718
450;450;24.1426;4.7597
450;450;26.98;6.48669
450;450;33.185;7.40634
450;450;33.185;7.40634
450;450;26.6224;5.40497
450;450;29.0754;3.33935
450;450;24.3457;-1.09354
450;450;22.5543;-0.80551
450;450;28.1721;-2.47225
450;450;30.7152;-6.83199
450;450;31.4165;1.3759
450;450;34.4217;8.4907
450;450;24.4441;-0.918089
450;450;24.4441;-0.918089
450;450;41.4302;-9.83967
450;450;41.4302;-9.83967
450;450;48.0637;-7.89536
450;450;48.0637;-7.89536
450;450;41.8088;-16.6659
450;450;37.3794;-1.2671
450;450;37.3794;-1.2671
450;450;40.5575;-6.68277
450;450;45.7267;-20.3807
450;450;47.9507;-14.7141
450;450;55.2251;-13.1872
450;450;55.2251;-13.1872
450;450;55.2251;-13.1872
450;450;45.9985;-10.8536
450;450;46.7053;-17.5073
450;450;45.0556;-12.1881
450;450;43.7676;-5.26832
450;450;38.1731;-2.48327
450;450;37.372;2.1339
450;450;36.9245;-0.748859
450;450;42.0998;-5.70943
450;450;42.0998;-5.70943
450;450;35.3218;-6.98356
450;450;33.4932;-4.90848
450;450;27.6981;-5.4242
450;450;26.0431;-4.66702
450;450;26.0532;-1.61035
450;450;26.0523;-1.66781
450;450;28.9216;-1.14768
450;450;28.9216;-1.14768
450;450;19.6141;-6.88215
450;450;17.1213;-12.254
450;450;17.1213;-12.254
450;450;4.86185;-7.95055
450;450;4.86185;-7.95055
450;450;26.3053;-5.26106
450;450;29.3875;9.73855
450;450;26.9978;9.22856
450;450;27.4599;8.65646
450;450;32.9196;8.37329
450;450;32.9196;8.37329
450;450;43.562;-1.20369
450;450;43.3146;-9.47867
450;450;40.7569;1.32215
450;450;34.6082;-3.16188
450;450;34.6082;-3.16188
450;450;32.2439;0.459806
450;450;32.2439;0.459806
450;450;25.838;-10.4158
450;450;25.838;-10.4158
450;450;25.838;-10.4158
450;450;33.7512;6.09477
450;450;34.3475;-0.63181
450;450;34.3475;-0.63181
450;450;34.3475;-0.63181
450;450;36.0937;-7.12677
450;450;37.7576;-4.32339
450;450;36.8177;-6.11705
450;450;36.8177;-6.11705
450;450;36.8177;-6.11705
450;450;39.7124;-0.922204
450;450;39.7124;-0.922204
450;450;29.0875;-2.53436
450;450;30.6914;-3.16703
450;450;35.0621;3.16653
450;450;37.2979;3.22328
450;450;37.2979;3.22328
450;450;37.2979;3.22328
450;450;21.4651;11.1917
450;450;22.8759;11.5813
450;450;31.0755;0.172005
450;450;31.0755;0.172005
450;450;28.9069;7.74292
450;450;28.9069;7.74292
450;450;15.931;5.29115
450;450;21.8025;7.17188
450;450;35.4062;-0.97712
450;450;35.4062;-0.97712
450;450;35.4062;-0.97712
450;450;20.7547;-8.79633
450;450;23.5523;-6.20402
450;450;24.3713;0.287397
450;450;23.3121;-8.03866
450;450;28.3072;-4.75607
450;450;37.9564;-7.46494
450;450;44.9691;8.15532
450;450;44.9691;8.15532
450;450;44.9691;8.15532
450;450;32.1259;7.29873
450;450;30.0359;-8.09763
450;450;33.9758;-2.99448
450;450;29.2968;3.50412
450;450;34.5209;-0.861587
450;450;34.5209;-0.861587
450;450;30.8944;5.34048
450;450;29.8322;-2.58163
450;450;29.8322;-2.58163
450;450;26.1522;11.4129
450;450;26.1522;11.4129
450;450;26.4305;19.0919
450;450;26.4305;19.0919
450;450;34.1112;7.29314
450;450;31.6815;4.2626
450;450;31.6815;4.2626
450;450;19.1939;3.1032
450;450;19.1939;3.1032
450;450;19.1939;3.1032
450;450;32.5272;-0.804559
450;450;33.0106;-5.51134
450;450;33.6384;2.47257
450;450;33.6384;2.47257
450;450;33.6384;2.47257
450;450;31.6279;6.26807
450;450;31.6279;6.26807
450;450;20.7516;-15.8519
450;450;20.7516;-15.8519
450;450;23.7631;15.3829
450;450;23.7631;15.3829
450;450;27.9523;4.41957
450;450;26.2396;5.51205
450;450;26.2396;5.51205
450;450;26.2396;5.51205
450;450;17.8328;6.5368
450;450;17.8328;6.5368
450;450;18.9211;-4.0709
450;450;18.9211;-4.0709
450;450;30.2776;0.745472
450;450;26.9841;3.72392
450;450;21.6395;-1.25944
450;450;24.9383;-4.35703
450;450;39.3873;-2.35749
450;450;42.5538;-1.89767
450;450;29.8652;2.12912
450;450;29.8652;2.12912
450;450;29.8652;2.12912
450;450;30.6686;3.15875
450;450;36.6697;7.63234
450;450;36.6697;7.63234
450;450;34.7826;14.1771
450;450;34.7826;14.1771
450;450;29.87;6.67615
450;450;23.9766;-7.70471
450;450;23.9766;-7.70471
450;450;22.6046;-2.53079
450;450;17.3616;-0.344932
450;450;17.3616;-0.344932
450;450;17.3616;-0.344932
450;450;28.7122;0.172273
450;450;38.8788;2.81398
450;450;40.9019;6.71181
450;450;38.4873;6.87274
450;450;38.4873;6.87274
450;450;38.6831;3.21403
450;450;38.6831;3.21403
450;450;38.6831;3.21403
450;450;35.9142;1.32376
450;450;35.9142;1.32376
450;450;33.1103;0.689798
450;450;28.2994;2.12389
450;450;29.1899;3.67025
450;450;22.9116;3.5602
450;450;25.0028;8.2193
450;450;25.0028;8.2193
450;450;25.0028;8.2193
450;450;20.8122;-2.18471
450;450;25.3282;1.78044
450;450;25.3282;1.78044
450;450;20.3347;6.66336
450;450;20.3347;6.66336
450;450;32.8218;-4.36858
450;450;30.581;1.72449
450;450;28.54;2.64153
450;450;32.8481;-7.82371
450;450;32.8481;-7.82371
450;450;29.4597;-5.62778
450;450;31.032;5.97653
450;450;27.4989;3.91198
450;450;19.7793;1.26495
450;450;21.5459;-5.63065
450;450;24.4964;-1.61009
450;450;21.1518;2.52902
450;450;28.6852;6.2785
450;450;28.6852;6.2785
450;450;37.9462;8.56663
450;450;35.1334;-4.94513
450;450;27.5696;-6.96436
450;450;27.5112;-7.25191
450;450;31.0925;-4.20325
450;450;36.6882;0.345572
450;450;38.1464;-0.57623
450;450;35.9683;-7.32047
450;450;34.8456;-6.86527
450;450;34.8456;-6.86527
450;450;26.748;-18.1401
450;450;31.5197;-13.2775
450;450;31.5197;-13.2775
450;450;29.6651;-11.5075
450;450;29.6651;-11.5075
450;450;31.8251;-0.925821
450;450;23.677;15.5542
450;450;22.9666;15.714
450;450;27.3812;10.4693
450;450;28.067;3.39335
450;450;27.3237;5.1196
450;450;25.1051;7.94612
450;450;16.0701;5.47191
450;450;24.6445;9.61596
450;450;27.4941;2.4785
450;450;27.6626;6.38369
450;450;27.6626;6.38369
450;450;23.8475;-1.49767
450;450;19.513;-11.3394
450;450;24.8974;-3.27748
450;450;24.8974;-3.27748
450;450;38.8239;8.21275
450;450;38.8239;8.21275
450;450;20.721;13.7757
450;450;20.721;13.7757
450;450;24.8375;7.8767
450;450;16.9629;12.8803
450;450;16.9629;12.8803
450;450;19.3792;12.9962
450;450;19.3792;12.9962
450;450;19.3792;12.9962
450;450;32.3379;2.47866
450;450;30.3301;-10.4368
450;450;29.2716;3.22679
450;450;21.0997;5.11682
450;450;18.2082;7.17989
450;450;22.8194;-1.49447
450;450;22.8194;-1.49447
450;450;1.78209;-8.85297
450;450;9.57583;-6.65148
450;450;22.0482;11.3112
450;450;26.5216;12.5145
450;450;28.6905;10.3493
450;450;26.94;6.04422
450;450;26.94;6.04422
450;450;21.2912;9.20701
450;450;21.2912;9.20701
450;450;29.875;-0.28726
450;450;25.1985;-6.21334
450;450;25.1985;-6.21334
450;450;23.8932;-9.53429
450;450;31.6227;1.83653
450;450;45.1243;7.12791
450;450;35.9212;5.97729
450;450;35.5132;6.66592
450;450;23.7231;6.83547
450;450;23.7231;6.83547
450;450;15.9142;0.172356
450;450;15.9142;0.172356
450;450;15.9142;0.172356
450;450;11.4812;0.229625
450;450;2.92706;-6.31327
450;450;11.0171;-8.03328
450;450;11.0171;-8.03328
450;450;19.9805;9.3587
450;450;23.733;4.82704
450;450;28.2305;-3.56475
450;450;35.9384;-5.11763
450;450;34.1905;6.03361
450;450;34.0126;9.02025
450;450;32.8281;7.5315
450;450;36.4571;0.575034
450;450;43.2577;-1.26552
450;450;43.2577;-1.26552
450;450;41.9655;4.14474
450;450;30.6309;-3.05158
450;450;26.4236;-2.59055
450;450;16.7699;6.39677
450;450;19.5518;0.287526
450;450;33.1794;1.55259
450;450;33.1794;1.55259
450;450;31.3008;0.402768
450;450;22.5018;-6.21533
450;450;21.8745;-3.50222
450;450;24.8767;-5.34303
450;450;29.1856;-7.2964
450;450;29.1856;-7.2964
450;450;33.655;-7.17897
450;450;27.4247;-4.25457
450;450;14.5891;-3.56111
450;450;15.6309;-7.18333
450;450;15.6309;-7.18333
450;450;22.8919;0.458986
450;450;22.8919;0.458986
450;450;35.1158;-2.46728
450;450;31.438;-10.6521
450;450;23.727;-12.4394
450;450;33.0301;-10.3579
450;450;33.0301;-10.3579
450;450;38.5174;-2.75946
450;450;38.5199;-2.75963
450;450;38.5199;-2.75963
450;450;28.4057;-9.37275
450;450;33.9986;0.460218
450;450;32.9684;4.14262
450;450;26.8078;0.975874
450;450;43.9157;-13.5834
450;450;48.6043;-13.5908
450;450;48.6043;-13.5908
450;450;45.2077;-14.6091
450;450;45.2077;-14.6091
450;450;44.4224;-6.25587
450;450;44.4224;-6.25587
450;450;40.2691;-8.28392
450;450;39.5111;-2.53055
450;450;39.5111;-2.53055
450;450;40.9739;5.6476
450;450;32.3603;9.61596
450;450;32.3603;9.61596
450;450;27.1335;8.75645
450;450;22.1778;-0.979278
450;450;22.1778;-0.979278
450;450;22.1778;-0.979278
450;450;31.3529;1.49849
450;450;28.6458;-3.56635
450;450;28.6458;-3.56635
450;450;28.6458;-3.56635
450;450;25.4514;3.57011
450;450;18.4181;4.7772
450;450;12.551;4.60586
450;450;16.4586;13.4661
450;450;25.4254;6.96035
450;450;27.4055;14.4784
450;450;30.1771;-5.68434e-14
450;450;39.4672;-2.53883
450;450;39.1323;-17.861
450;450;39.1323;-17.861
450;450;38.3498;-5.00215
450;450;36.6566;-10.0129
450;450;36.4264;-9.95539
450;450;29.9017;-8.05047
450;450;29.9017;-8.05047
450;450;38.9681;0.691742
450;450;46.1871;-7.79408
450;450;46.1871;-7.79408
450;450;36.5271;-4.14819
450;450;38.5436;-9.6215
450;450;38.5436;-9.6215
450;450;35.7256;0.287645
450;450;35.7256;0.287645
450;450;35.7256;0.287645
450;450;22.8303;6.32577
450;450;35.9764;15.8043
450;450;30.6033;2.0096
450;450;22.7474;1.83355
450;450;34.1099;1.37586
450;450;33.2436;1.94876
450;450;27.1949;8.20437
450;450;23.7186;3.38837
450;450;23.7186;3.38837
450;450;26.6722;6.1507
450;450;26.6722;6.1507
450;450;19.8663;-3.6747
450;450;26.7376;-0.286884
450;450;28.8115;3.55839
450;450;28.1936;1.3781
450;450;28.1936;1.3781
450;450;30.1652;5.8032
450;450;30.1652;5.8032
450;450;35.0748;4.71497
450;450;29.5492;11.3253
450;450;29.2903;-0.172974
450;450;24.5987;5.01192
450;450;24.5987;5.01192
450;450;24.5987;5.01192
450;450;23.5937;-10.5309
450;450;24.7723;-4.60881
450;450;28.5216;1.15239
450;450;34.866;1.43836
450;450;34.866;1.43836
450;450;34.866;1.43836
450;450;30.1488;-4.70896
450;450;30.1488;-4.70896
450;450;30.1488;-4.70896
450;450;26.9536;1.5517
450;450;26.8103;11.5066
450;450;26.8103;11.5066
450;450;26.8103;11.5066
450;450;33.4308;10.4723
450;450;22.8812;-4.02433
450;450;26.5386;3.44657
450;450;19.0033;-3.73176
450;450;19.0033;-3.73176
450;450;19.0033;-3.73176
450;450;19.0033;-3.73176
450;450;28.6038;-8.61559
450;450;32.2645;-9.14449
450;450;32.2645;-9.14449
450;450;27.301;-10.7254
450;450;27.301;-10.7254
450;450;30.2078;0.974444
450;450;36.5913;4.47354
450;450;36.5913;4.47354
450;450;34.1948;18.5629
450;450;27.6821;-4.8343
450;450;23.6649;-2.9941
450;450;21.601;5.24185
450;450;21.601;5.24185
450;450;26.2081;6.20719
450;450;26.2081;6.20719
450;450;23.8372;-3.6761
450;450;23.8372;-3.6761
450;450;28.8473;3.04563
450;450;31.0647;11.0822
450;450;31.0647;11.0822
450;450;31.0647;11.0822
450;450;0.803123;8.66225
450;450;16.4967;17.1268
450;450;16.4967;17.1268
450;450;20.9904;24.0217
450;450;7.80326;15.1475
450;450;7.80326;15.1475
450;450;23.1714;9.97976
450;450;21.3306;9.28913
450;450;24.8865;0.516079
450;450;29.1856;-19.9358
450;450;21.9656;-12.8228
450;450;23.5711;0.114981
450;450;23.5711;0.114981
450;450;27.9773;2.92986
450;450;33.3051;1.09103
450;450;35.1323;-2.58749
450;450;35.1323;-2.58749
450;450;35.7991;7.48213
450;450;35.7991;7.48213
450;450;35.7991;7.48213
