target.x;target.y;delta.x;delta.y
450;450;-0.104903;-1.99315
450;450;1.36413;-1.78387
450;450;-5.68434e-14;0.629784
450;450;0.839418;-1.57391
450;450;1.36302;-1.46787
450;450;1.36302;-1.46787
450;450;-1.36286;1.25803
450;450;-1.36286;1.25803
450;450;-0.733849;1.36286
450;450;-1.78262;-1.46804
450;450;-1.78262;-1.46804
450;450;-1.78262;-1.46804
450;450;-0.944786;-1.7846
450;450;0.630041;-2.31015
450;450;0.735348;2.20604
450;450;0.105148;-0.315444
450;450;-0.631293;-1.78866
450;450;-0.631293;-1.78866
450;450;-0.631293;-1.78866
450;450;-0.420518;2.73337
450;450;0.420395;-0.315296
450;450;0.420395;-0.315296
450;450;0.105123;-0.63074
450;450;0.105123;-0.63074
450;450;0.105123;-0.63074
450;450;-1.68296;-1.15703
450;450;1.89266;1.68237
450;450;2.31163;1.26089
450;450;2.31163;1.26089
450;450;1.36509;-1.4701
450;450;-1.05074;1.05074
450;450;-1.05074;1.05074
450;450;-1.05074;1.05074
450;450;2.20604;-0.840398
450;450;1.78751;-2.4184
450;450;-1.05111;-1.26133
450;450;0.525371;0.105074
450;450;0.525126;0.735177
450;450;-0.944951;-0.734962
450;450;-0.944951;-0.734962
450;450;-0.944951;-0.734962
450;450;-0.52482;-0.52482
450;450;1.15373;-0.314653
450;450;1.15373;-0.314653
450;450;-0.209732;-0.734063
450;450;0.94363;2.6212
450;450;-2.30625;1.0483
450;450;1.46736;1.04811
450;450;1.46736;1.04811
450;450;1.46736;1.04811
450;450;-0.524148;1.67727
450;450;-0.524148;1.67727
450;450;0.209732;-1.46813
450;450;-1.78221;-0.943521
450;450;-1.78221;-0.943521
450;450;-0.838636;2.41108
450;450;1.15407;-1.67864
450;450;1.25957;-1.57446
450;450;1.25957;-1.57446
450;450;0.734577;1.0494
450;450;-1.78293;-0.943905
450;450;1.15346;0.62916
450;450;-1.4677;-1.78221
450;450;1.57244;0.628977
450;450;-1.782;2.09647
450;450;-1.25708;1.78086
450;450;-1.25708;1.78086
450;450;-0.10483;1.99176
450;450;0.524606;0.629527
450;450;0.524606;0.629527
450;450;1.46873;0.734363
450;450;1.46873;0.734363
450;450;1.57189;1.25751
450;450;-0.62894;-0.838587
450;450;1.46702;1.15265
450;450;1.46702;1.15265
450;450;-1.04781;0.419123
450;450;-1.04781;0.419123
450;450;-0.418733;0.942149
450;450;-0.418733;0.942149
450;450;1.67542;-1.67542
450;450;1.67542;-1.67542
450;450;0.314251;-1.36175
450;450;0.314251;-1.36175
450;450;-0.20961;0.104805
450;450;2.20245;-2.20245
450;450;-2.41234;0.419538
450;450;-1.99281;-0.734191
450;450;-0.944896;1.57483
450;450;-1.15501;-0.840006
450;450;2.09952;-1.57464
450;450;2.09952;-1.57464
450;450;0.734577;1.99385
450;450;1.7846;-2.2045
450;450;0.210063;1.26038
450;450;-0.840741;-1.99676
450;450;-0.315407;2.10271
450;450;-0.315407;2.10271
450;450;-0.315407;2.10271
450;450;1.99606;-1.89101
450;450;1.99606;-1.89101
450;450;-0.42015;-0.630225
450;450;-0.210075;-0.315112
450;450;-0.210075;-0.315112
450;450;-1.2603;0.840202
450;450;-1.2603;0.840202
450;450;-1.36509;-1.4701
450;450;-1.36509;-1.4701
450;450;-1.574;-0.524667
450;450;1.25927;-0.839516
450;450;-1.57391;1.1542
450;450;-1.57391;1.1542
450;450;-1.57391;1.1542
450;450;-1.78241;1.88726
450;450;-1.78241;1.88726
450;450;1.67757;-1.57272
450;450;1.57272;-0.104848
450;450;1.57272;-0.104848
450;450;1.57299;2.30706
450;450;1.57299;2.30706
450;450;-5.68434e-14;-2.41333
450;450;-5.68434e-14;-2.41333
450;450;-5.68434e-14;-2.41333
450;450;1.67913;1.57418
450;450;-0.209928;2.09928
450;450;-1.67942;0.419856
450;450;1.78408;-2.5187
450;450;1.88836;-1.78345
450;450;-1.04866;0.629197
450;450;2.20232;-1.46821
450;450;1.78272;-5.68434e-14
450;450;-1.99211;0.209696
450;450;-1.99211;0.209696
450;450;-1.99211;0.209696
450;450;1.25839;1.46813
450;450;-2.09769;0.839076
450;450;-2.09769;0.839076
450;450;-1.25839;-2.09732
450;450;-1.25839;-2.09732
450;450;-2.20193;-5.68434e-14
450;450;-1.67737;-1.57253
450;450;-1.67737;-1.57253
450;450;-1.78241;-0.838783
450;450;-1.78241;-0.838783
450;450;-1.99304;-1.36366
450;450;-1.99304;-1.36366
450;450;0.839614;1.67923
450;450;-5.68434e-14;2.3088
450;450;0.629527;2.30827
450;450;0.629527;2.30827
450;450;0.419831;2.30907
450;450;-2.09818;-5.68434e-14
450;450;0.944346;-5.68434e-14
450;450;-0.734405;-0.20983
450;450;-0.734405;-0.20983
450;450;-1.1546;-1.88935
450;450;-1.1546;-1.88935
450;450;-2.09989;0.734962
450;450;-2.09989;0.734962
450;450;0.105031;1.15534
450;450;-0.525249;-1.8909
450;450;-0.525249;-1.8909
450;450;-1.0516;2.62901
450;450;-1.0516;2.62901
450;450;-1.0516;2.62901
450;450;0.630482;0.840643
450;450;-1.88968;1.99466
450;450;0.840251;-1.05031
450;450;0.21021;-1.05105
450;450;0.21021;-1.05105
450;450;-1.26148;1.26148
450;450;-0.315002;1.26001
450;450;-0.315002;1.26001
450;450;-0.315002;1.26001
450;450;-0.629014;0.943521
450;450;-0.314543;-0.94363
450;450;-0.10486;-2.30692
450;450;-0.419367;1.2581
450;450;1.57308;0.209745
450;450;1.57308;0.209745
450;450;-0.104915;-1.57373
450;450;-0.104921;-0.839369
450;450;0.3148;1.36413
450;450;-0.628904;-0.524086
450;450;-0.2095;1.57125
450;450;0.104671;1.98875
450;450;-1.88441;0.628136
450;450;0.314123;-1.25649
450;450;0.732825;-2.40785
450;450;0.732825;-2.40785
450;450;-1.46522;-0.837271
450;450;-1.46522;-0.837271
450;450;1.46548;-5.68434e-14
450;450;-1.15158;-1.04689
450;450;-1.15158;-1.04689
450;450;0.104762;1.04762
450;450;0.733081;-0.837807
450;450;0.942532;0.837807
450;450;-0.942862;2.82858
450;450;1.46796;-2.09708
450;450;-5.68434e-14;-2.41262
450;450;-0.314672;-2.51737
450;450;-1.67845;2.09806
450;450;-0.94385;2.41206
450;450;-0.94385;2.41206
450;450;-0.94385;2.41206
450;450;-0.628648;0.314324
450;450;-0.628648;0.314324
450;450;-1.04823;1.25788
450;450;-1.04823;1.25788
450;450;0.104866;0.524331
450;450;-0.943795;0.943795
450;450;-0.94407;-1.99304
450;450;-0.94407;-1.99304
450;450;-0.94407;-1.99304
450;450;1.78138;1.88616
450;450;-1.99083;-1.67649
450;450;-1.99083;-1.67649
450;450;2.40813;2.19873
450;450;2.40813;2.19873
450;450;-1.36128;0.418855
450;450;-0.733123;1.46625
450;450;1.46608;1.36136
450;450;-0.209415;-0.942368
450;450;1.57034;-0.837514
450;450;1.57034;-0.837514
450;450;1.57034;-0.837514
450;450;-1.15158;0.523446
450;450;0.418903;-5.68434e-14
450;450;0.418903;-5.68434e-14
450;450;0.418903;-5.68434e-14
450;450;-1.04738;0.104738
450;450;2.09439;-0.10472
450;450;-0.523568;-1.25656
450;450;-0.942752;-5.68434e-14
450;450;1.36247;-0.628831
450;450;1.36247;-0.628831
450;450;-1.57217;0.419245
450;450;-1.36223;0.209574
450;450;-1.36223;0.209574
450;450;0.733379;-0.838148
450;450;1.99014;1.67591
450;450;1.99014;1.67591
450;450;1.99014;1.67591
450;450;1.9891;-0.209379
450;450;1.9891;-0.209379
450;450;1.15111;-0.418587
450;450;1.15111;-0.418587
450;450;1.77806;-0.627552
450;450;1.77806;-0.627552
450;450;-0.941546;1.36001
450;450;-0.941546;1.36001
450;450;1.3612;-1.04708
450;450;1.3612;-1.04708
450;450;1.3612;-1.04708
450;450;1.57318;1.36342
450;450;1.57318;1.36342
450;450;1.04903;0.209806
450;450;1.04903;0.209806
450;450;1.04903;0.209806
450;450;1.25935;1.1544
450;450;1.25935;1.1544
450;450;0.419905;-1.04976
450;450;0.419905;-1.04976
450;450;0.419905;-1.04976
450;450;-1.2592;-2.09867
450;450;-1.2592;-2.09867
450;450;0.524575;0.944235
450;450;0.524575;0.944235
450;450;-0.944015;0.629344
450;450;-1.57244;-0.314489
450;450;-1.57244;-0.314489
450;450;-0.104805;-5.68434e-14
450;450;-0.104805;-5.68434e-14
450;450;0.629197;1.57299
450;450;0.629197;1.57299
450;450;0.629197;1.57299
450;450;1.36326;-2.62165
450;450;1.36326;-2.62165
450;450;-0.104811;-2.20104
450;450;-0.733593;0.733593
450;450;-0.733593;0.733593
450;450;-0.733593;0.733593
450;450;-0.733593;0.733593
450;450;-0.733593;0.733593
450;450;-1.46591;-1.98944
450;450;-1.46591;-1.98944
450;450;-1.46591;-1.98944
450;450;-1.6726;1.6726
450;450;-1.6726;1.6726
450;450;-1.6726;1.6726
450;450;-0.836347;-0.522717
450;450;-0.836347;-0.522717
450;450;-0.836347;-0.522717
450;450;-2.19796;2.40729
450;450;-2.19796;2.40729
450;450;-1.46659;-2.51415
450;450;-1.46659;-2.51415
450;450;-1.46659;-2.51415
450;450;0.314324;2.09549
450;450;0.314324;2.09549
450;450;-0.733422;-2.30504
450;450;-0.733422;-2.30504
450;450;0.628574;-0.733337
450;450;0.418928;0.418928
450;450;0.837368;-0.732697
450;450;0.627588;-0.941382
450;450;-1.2554;1.46463
450;450;-0.314086;0.942258
450;450;0.209427;-2.19899
450;450;0.209427;-2.19899
450;450;-0.418708;-1.88419
450;450;-0.418708;-1.88419
450;450;-1.77848;1.88309
450;450;-1.77848;1.88309
450;450;-0.836493;0.627369
450;450;-0.418343;1.4642
450;450;1.35993;-1.67376
450;450;-1.56906;-1.98748
450;450;-5.68434e-14;1.67347
450;450;-5.68434e-14;1.67347
450;450;1.77775;1.25488
450;450;1.77775;1.25488
450;450;2.19554;0.731846
450;450;2.19554;0.731846
450;450;-0.104647;0.732527
450;450;-0.104647;0.732527
450;450;-1.98956;2.09427
450;450;1.98979;-1.88506
450;450;2.09549;-1.78117
450;450;-2.4101;1.36223
450;450;-0.733422;0.209549
450;450;2.30424;-1.25686
450;450;2.30424;-1.25686
450;450;-0.732655;-1.46531
450;450;-0.732655;-1.46531
450;450;-1.36041;-1.88364
450;450;-1.36041;-1.88364
450;450;-5.68434e-14;0.419025
450;450;-0.733379;-1.04768
450;450;-0.733379;-1.04768
450;450;-0.523873;-1.67639
450;450;-0.209647;2.09647
450;450;1.04787;-2.82924
450;450;-1.04823;2.72541
450;450;-1.04823;2.72541
450;450;-1.04823;2.72541
450;450;0.627953;0.94193
450;450;-0.31405;2.19835
450;450;-0.31405;2.19835
450;450;-0.31405;2.19835
450;450;1.36009;0.418489
450;450;1.36009;0.418489
450;450;0.523507;-0.314104
450;450;0.523507;-0.314104
450;450;-0.209488;1.67591
450;450;-0.209488;1.67591
450;450;-0.41922;2.82974
450;450;0.31436;-1.46702
450;450;0.209391;-0.942258
450;450;-5.68434e-14;-1.99002
450;450;-5.68434e-14;-1.99002
450;450;0.838343;-0.628757
450;450;-0.628831;-1.04805
450;450;-0.419123;-2.61952
450;450;0.104787;-1.5718
450;450;0.104787;-1.5718
450;450;1.36342;-0.314635
450;450;-1.67884;1.88869
450;450;1.4695;1.78439
450;450;1.04884;0.629307
450;450;-1.25876;0.839174
450;450;0.839174;0.31469
450;450;-0.943905;-0.314635
450;450;1.36342;1.99269
450;450;-1.99176;-1.57244
450;450;-2.41038;-2.41038
450;450;-2.41038;-2.41038
450;450;1.25847;2.09745
450;450;-1.99269;-1.67805
450;450;0.314598;-1.88759
450;450;0.314598;-1.88759
450;450;-0.419269;2.4108
450;450;-0.733166;1.15212
450;450;0.942642;-2.93266
450;450;-0.628501;2.514
450;450;1.15232;0.419025
450;450;0.942971;0.838197
450;450;0.314379;2.72462
450;450;1.88704;-1.88704
450;450;1.67708;-0.628904
450;450;-1.78138;1.15265
450;450;-1.78138;1.15265
450;450;-5.68434e-14;-0.209635
450;450;-5.68434e-14;-0.209635
450;450;-1.57272;-0.104848
450;450;0.524178;0.314507
450;450;0.524178;0.314507
450;450;-0.523934;-5.68434e-14
450;450;-0.523934;-5.68434e-14
450;450;-0.628574;-0.209525
450;450;-0.942971;-1.2573
450;450;1.99118;0.419196
450;450;-0.314525;-1.57263
450;450;0.524148;1.15312
450;450;-0.733764;-5.68434e-14
450;450;0.209671;0.314507
450;450;0.62894;-1.57235
450;450;0.10483;-5.68434e-14
450;450;0.10483;-5.68434e-14
450;450;0.839076;1.15373
450;450;-0.104848;-1.25817
450;450;-0.104848;-1.25817
450;450;0.943191;1.78158
450;450;0.943191;1.78158
450;450;-0.523964;1.36231
450;450;-0.209537;2.72398
450;450;-0.209537;2.72398
450;450;1.6761;-2.09513
450;450;-0.838636;-2.41108
450;450;0.524331;-1.78272
450;450;0.524331;-1.78272
450;450;0.524331;-1.78272
450;450;0.20933;2.30263
450;450;-0.418855;1.04714
450;450;-1.15225;1.8855
450;450;0.41905;1.57144
450;450;1.67649;-2.30518
450;450;1.67649;-2.30518
450;450;1.67649;-2.30518
450;450;0.209586;0.838343
450;450;0.733379;1.04768
450;450;-1.67532;0.83766
450;450;1.0472;1.46608
450;450;-0.41883;1.88474
450;450;1.15138;0.628026
450;450;-1.04732;0.314196
450;450;1.04823;-1.15306
450;450;-0.94396;0.839076
450;450;0.943905;-0.839027
450;450;-0.73402;1.0486
450;450;-0.83849;-0.524056
450;450;1.46633;-1.99002
450;450;-1.46633;-0.418952
450;450;-1.46633;-0.418952
450;450;-1.46633;-0.418952
450;450;-1.46633;-0.418952
450;450;1.88649;-1.04805
450;450;2.30638;-0.629014
450;450;2.72588;-2.72588
450;450;2.41164;-2.51649
450;450;2.41164;-2.51649
450;450;-1.25708;0.104756
450;450;-1.25708;0.104756
450;450;-1.25708;0.104756
450;450;0.314342;1.25737
450;450;-1.04775;2.72414
450;450;-0.314196;-0.104732
450;450;-0.209488;-0.837953
450;450;0.94374;-2.30692
450;450;-0.209586;-0.943136
450;450;-0.419025;-1.36183
450;450;-2.30383;-0.314159
450;450;1.67396;0.313867
450;450;1.5687;2.30076
450;450;0.523081;1.2554
450;450;-0.627661;-1.56915
450;450;0.209342;-0.104671
450;450;0.627953;2.30249
450;450;0.627953;2.30249
450;450;0.627953;2.30249
450;450;-0.942258;-0.104695
450;450;-0.523629;-5.68434e-14
450;450;1.57144;-1.78096
450;450;1.57144;-1.78096
450;450;1.25693;1.15219
450;450;1.25693;1.15219
450;450;1.25693;1.15219
450;450;0.628245;1.78003
450;450;-0.314104;-1.36112
450;450;-0.942258;0.209391
450;450;-5.68434e-14;-1.25591
450;450;-1.46505;1.88364
450;450;0.104665;-1.46531
450;450;-1.98898;2.09366
450;450;-0.83766;1.04708
450;450;1.67591;-0.628465
450;450;1.36128;1.46599
450;450;1.36128;1.46599
450;450;1.36128;1.46599
450;450;-1.36239;-0.523995
450;450;-1.88671;-0.314452
450;450;-1.88671;-0.314452
450;450;-0.104854;-5.68434e-14
450;450;-0.104854;-5.68434e-14
450;450;-1.25708;1.88561
450;450;0.942642;-0.104738
450;450;0.942642;-0.104738
450;450;0.104756;1.15232
450;450;0.104756;1.15232
450;450;0.104756;1.15232
450;450;0.418781;1.46574
450;450;1.78231;2.20168
450;450;1.78231;2.20168
450;450;0.209818;-1.99327
450;450;0.209818;-1.99327
450;450;0.209818;-1.99327
450;450;2.41066;2.30585
450;450;-5.68434e-14;1.25671
450;450;1.15219;-0.523721
450;450;-1.15239;-1.36191
450;450;1.46761;-0.838636
450;450;0.209659;-2.41108
450;450;0.209659;-2.41108
450;450;0.73402;-1.78262
450;450;-0.734234;0.209781
450;450;0.419342;1.88704
450;450;1.36239;1.25759
450;450;1.36239;1.25759
450;450;1.67698;-0.524056
450;450;1.67698;-0.524056
450;450;-1.78065;2.09488
450;450;0.523599;-1.0472
450;450;-1.46608;1.25664
450;450;0.104701;0.104701
450;450;-2.09476;-5.68434e-14
450;450;-2.09476;-5.68434e-14
450;450;-0.838978;1.8877
450;450;-0.838978;1.8877
450;450;-0.944401;1.67893
450;450;-0.944401;1.67893
450;450;-2.3084;0.839418
450;450;-0.629747;2.41403
450;450;2.20386;1.88902
450;450;-1.88836;1.154
450;450;0.314855;-0.629711
450;450;-0.6296;-2.09867
450;450;0.314653;-2.20257
450;450;-0.733978;0.52427
450;450;-0.733978;0.52427
450;450;1.25942;2.20399
450;450;2.09916;-0.314874
450;450;-0.104891;1.04891
450;450;-0.104891;1.04891
450;450;-0.104891;1.04891
450;450;0.420003;-0.735005
450;450;0.420003;-0.735005
450;450;0.944235;-0.41966
450;450;0.944235;-0.41966
450;450;-1.05037;-0.315112
450;450;-1.05037;-0.315112
450;450;-5.68434e-14;-1.04897
450;450;-1.67688;-0.41922
450;450;-0.314269;0.523781
450;450;0.943521;0.314507
450;450;0.104842;-0.62905
450;450;0.524361;1.04872
450;450;0.524361;1.04872
450;450;-5.68434e-14;-0.734191
450;450;-5.68434e-14;-0.734191
450;450;-5.68434e-14;-0.734191
450;450;0.62927;-1.15366
450;450;-1.57189;1.25751
450;450;-1.57189;1.25751
450;450;-0.523507;1.77992
450;450;-0.942587;1.98991
450;450;0.314141;1.15185
450;450;-1.46565;0.209379
450;450;-0.104695;-0.732868
450;450;0.104836;-0.209671
450;450;0.104909;1.99327
450;450;1.67874;-1.78366
450;450;-0.104903;0.209806
450;450;-1.88869;1.46898
450;450;-1.88869;1.46898
450;450;-1.88869;1.46898
450;450;-0.839271;-0.104909
450;450;0.629197;-0.419465
450;450;0.943191;0.523995
450;450;-0.628392;-0.418928
450;450;-0.104799;1.25759
450;450;-0.104799;1.25759
450;450;-0.104842;-1.36294
450;450;-0.62938;1.25876
450;450;-0.62938;1.25876
450;450;0.419929;-0.524912
450;450;-5.68434e-14;0.104958
450;450;0.314965;0.839908
450;450;-0.315021;0.840055
450;450;-0.315021;0.840055
450;450;0.944676;-0.629784
450;450;-5.68434e-14;-0.314892
450;450;-1.36405;1.04927
450;450;0.733978;-0.52427
450;450;0.733978;-0.52427
450;450;-1.78252;-0.209708
450;450;-1.78252;-0.209708
450;450;-0.209647;-1.3627
450;450;-1.04823;0.62894
450;450;-1.04823;0.62894
450;450;-5.68434e-14;-0.209855
450;450;-0.105007;-1.05007
450;450;-0.210026;1.78522
450;450;-1.36525;0.630115
450;450;1.15501;-0.525004
450;450;-1.36509;-0.735048
450;450;-0.629931;0.944896
450;450;0.944676;1.57446
450;450;0.944676;1.57446
450;450;0.419807;-2.62379
450;450;0.209867;-0.734534
450;450;0.104842;1.04842
450;450;0.104805;-2.0961
450;450;-0.419342;1.36286
450;450;-0.419342;1.36286
450;450;-0.943301;-1.99141
450;450;1.15366;-2.51708
450;450;1.15366;-2.51708
450;450;1.36342;-1.67805
450;450;1.36342;-1.67805
450;450;1.99095;1.88616
450;450;1.99095;1.88616
450;450;-1.5707;-1.88485
450;450;-0.628026;-0.104671
450;450;2.09586;-0.838343
450;450;0.733678;-1.99141
450;450;0.524086;2.30598
450;450;0.524086;2.30598
450;450;-1.15272;-2.41024
450;450;-0.838343;1.36231
450;450;-1.04817;-0.104817
450;450;-1.46736;-1.57217
450;450;-1.46736;-1.57217
450;450;-1.8855;0.419001
450;450;-1.8855;0.419001
450;450;1.78179;-1.57217
450;450;0.314489;-0.943466
450;450;0.314489;-0.943466
450;450;-1.46736;0.314434
450;450;0.628721;2.4101
450;450;0.628721;2.4101
450;450;-0.838734;-0.314525
450;450;-0.838734;-0.314525
450;450;-0.838734;-0.314525
450;450;0.419172;0.209586
450;450;0.104823;-0.104823
450;450;0.104823;-0.104823
450;450;0.104823;-0.104823
450;450;0.209732;-0.104866
450;450;-0.943521;-1.15319
450;450;1.04884;1.57327
450;450;1.15433;-0.839516
450;450;-0.524545;0.839271
450;450;-1.57418;-0.734619
450;450;-1.57418;-0.734619
450;450;-1.57418;-0.734619
450;450;2.41417;-1.04964
450;450;2.51767;-2.51767
450;450;2.09806;1.25883
450;450;2.09806;1.25883
450;450;1.7846;-1.57464
450;450;1.7846;-1.04976
450;450;0.209904;-0.314855
450;450;0.209904;-0.314855
450;450;0.209904;-0.314855
450;450;-1.25817;-1.46787
450;450;-1.25817;-1.46787
450;450;-1.25817;-1.46787
450;450;-0.734191;1.3635
450;450;1.78252;-0.838831
450;450;1.78252;-0.838831
450;450;-0.733978;0.104854
450;450;-0.733978;0.104854
450;450;-1.36278;1.36278
450;450;0.10486;-1.46804
450;450;-1.57519;-1.89023
450;450;-5.68434e-14;-0.41966
450;450;-5.68434e-14;-0.41966
450;450;0.839369;-1.88858
450;450;-0.104891;-0.314672
450;450;-0.104891;-0.314672
450;450;-0.104891;-0.314672
450;450;0.839614;0.419807
450;450;-0.104903;0.104903
450;450;-0.104903;0.104903
450;450;-5.68434e-14;0.20961
450;450;1.15292;0.419245
450;450;-1.88693;-5.68434e-14
450;450;-2.30531;-0.733508
450;450;-1.99222;-1.78252
450;450;1.88781;1.88781
450;450;0.944786;1.25971
450;450;1.26038;-0.945282
450;450;1.68227;-2.41826
450;450;-2.20592;-2.62609
450;450;1.5751;0.525034
450;450;1.2606;-1.15555
450;450;0.734705;-1.04958
450;450;0.734705;-1.04958
450;450;0.734705;-1.04958
450;450;-0.838636;-0.524148
450;450;0.943136;-2.20065
450;450;0.943136;-2.20065
450;450;-0.943246;1.57208
450;450;-0.943246;1.57208
450;450;1.36366;-5.68434e-14
450;450;1.36366;-5.68434e-14
450;450;0.944015;-1.25869
450;450;1.4683;1.36342
450;450;0.838441;1.15286
450;450;0.838441;1.15286
450;450;0.838441;1.15286
450;450;-1.9906;-1.36199
450;450;1.88616;-0.104787
450;450;1.88616;-0.104787
450;450;1.88616;-0.104787
450;450;-0.838831;0.733978
450;450;-0.838831;0.733978
450;450;-0.838831;0.733978
450;450;-1.57107;-0.837904
450;450;-1.57089;1.46616
450;450;-1.15265;-0.419147
450;450;-1.15265;-0.419147
450;450;-0.523964;-1.36231
450;450;0.943356;-0.838538
450;450;0.83888;-0.31458
450;450;-1.04897;1.46855
450;450;1.04823;1.3627
450;450;1.04823;1.3627
450;450;-0.733251;-1.257
450;450;-0.733251;-1.257
450;450;-1.78272;2.72652
450;450;1.0486;-0.31458
450;450;1.0486;-0.31458
450;450;-5.68434e-14;-0.94396
450;450;0.838538;-1.67708
450;450;0.838538;-1.67708
450;450;-0.104787;0.628721
450;450;-0.104787;0.628721
450;450;-1.46505;0.418587
450;450;-1.46505;0.418587
450;450;-1.67561;1.57089
450;450;-5.68434e-14;-1.25759
450;450;-0.734363;0.839271
450;450;-0.734363;0.839271
450;450;1.57382;0.104921
450;450;-1.67835;0.62938
450;450;-1.67835;0.62938
450;450;-1.67835;0.62938
450;450;2.30692;1.25832
450;450;2.30692;1.25832
450;450;2.30692;1.25832
450;450;2.0983;2.20322
450;450;2.4115;0.524239
450;450;-1.99188;-0.104836
450;450;-0.524881;2.09952
450;450;2.10247;-0.420493
450;450;2.10247;-0.420493
450;450;2.10247;-0.420493
450;450;0.210271;-1.68217
450;450;0.105203;0.841626
450;450;1.68227;-1.89255
450;450;-2.1005;1.6804
450;450;-0.210124;1.47087
450;450;-0.840643;0.315241
450;450;-0.105093;1.57639
450;450;0.945558;-0.315186
450;450;0.945558;-0.315186
450;450;-0.840741;-0.840741
450;450;-0.210087;0.210087
450;450;-0.315002;-0.210001
450;450;0.734919;0.734919
450;450;0.734919;0.734919
450;450;-1.05087;1.05087
450;450;-1.05087;1.05087
450;450;-1.05087;1.05087
450;450;-0.945172;-0.735134
450;450;-5.68434e-14;1.1546
450;450;0.840104;-0.420052
450;450;0.840104;-0.420052
450;450;-0.104903;-0.629417
450;450;-1.25854;0.209757
450;450;0.20972;-0.10486
450;450;1.04775;-5.68434e-14
450;450;1.04775;-5.68434e-14
450;450;1.04775;-5.68434e-14
450;450;0.523873;-0.314324
450;450;-5.68434e-14;-0.209696
450;450;-5.68434e-14;-0.209696
450;450;-5.68434e-14;-0.209696
450;450;-0.840202;-0.105025
450;450;-0.104982;0.314947
450;450;-0.104982;-1.15481
450;450;0.209891;0.524728
450;450;0.209891;0.524728
450;450;-0.209708;-1.25825
450;450;-0.209708;-1.25825
450;450;0.104805;2.41052
450;450;-0.628904;2.20116
450;450;0.62938;-0.209793
450;450;0.62938;-0.209793
450;450;0.62938;-0.209793
450;450;-1.0505;0.10505
450;450;-0.210271;-1.15649
450;450;-0.210271;-1.15649
450;450;1.47242;-1.89311
450;450;1.47242;-1.89311
450;450;-1.89443;-1.05246
450;450;-1.15717;0.420788
450;450;-1.15717;0.420788
450;450;1.05062;-0.52531
450;450;-0.104927;-0.419709
450;450;0.734662;0.944566
450;450;-0.419954;-0.524942
450;450;-1.25994;0.839957
450;450;1.67942;-1.36453
450;450;1.67942;-1.36453
450;450;0.20983;1.15407
450;450;0.20983;1.15407
450;450;0.20983;1.15407
450;450;-0.419783;-1.78408
450;450;-5.68434e-14;-5.68434e-14
450;450;-5.68434e-14;-0.209793
450;450;0.31491;0.734791
450;450;0.31491;0.734791
450;450;0.31491;0.734791
450;450;-1.25883;1.88825
450;450;0.52427;-0.104854
450;450;0.52427;-0.104854
450;450;0.52427;-0.104854
450;450;-1.88627;0.209586
450;450;0.104805;0.524025
450;450;-0.314379;-1.25751
450;450;-0.314379;-1.25751
450;450;-0.104689;-0.942204
450;450;-0.104689;-0.942204
450;450;-0.523477;-0.418781
450;450;-0.419196;2.20078
450;450;-0.419196;2.20078
450;450;0.943795;-1.04866
450;450;-0.94363;0.733935
450;450;0.419489;0.314617
450;450;-0.209732;-2.20219
450;450;-0.209732;-2.20219
450;450;-0.209732;-2.20219
450;450;0.314379;-1.88627
450;450;-0.838099;0.838099
450;450;0.209488;-0.523721
450;450;1.15178;1.25649
450;450;-0.732825;-0.314068
450;450;-0.732825;-0.314068
450;450;-0.104701;0.73291
450;450;-0.104701;0.73291
450;450;-0.104701;0.73291
450;450;-1.57107;-0.418952
450;450;-1.67639;-0.733422
450;450;0.62894;-5.68434e-14
450;450;-1.57318;-0.209757
450;450;-1.4689;1.57382
450;450;-1.4689;1.57382
450;450;-1.4689;1.57382
450;450;0.630299;-0.420199
450;450;-1.36549;-0.105037
450;450;0.315112;3.04609
450;450;-0.525187;-0.630225
450;450;-1.57529;-1.57529
450;450;0.945117;-1.57519
450;450;-1.6806;1.47052
450;450;0.315094;-1.05031
450;450;0.315094;-1.05031
450;450;0.105007;-2.10014
450;450;1.7846;2.83436
450;450;1.7846;2.83436
450;450;-1.36477;-0.629894
450;450;-0.945889;-1.57648
450;450;0.735778;2.31244
450;450;-2.20836;1.68256
450;450;-2.20836;1.68256
450;450;-0.209989;1.46992
450;450;-0.209989;1.46992
450;450;0.944676;-0.52482
450;450;0.944676;-0.52482
450;450;-1.6806;2.10075
450;450;-1.6806;2.10075
450;450;-0.944401;0.209867
450;450;1.8877;1.99257
450;450;-0.94418;1.67854
450;450;0.104976;0.524881
450;450;1.47147;-1.68168
450;450;0.525494;2.73257
450;450;0.525494;2.73257
450;450;0.525494;2.73257
450;450;0.105013;-1.47018
450;450;1.15588;-0.945724
450;450;1.68168;1.68168
450;450;2.3119;0.105087
450;450;2.3119;0.105087
450;450;2.3119;0.105087
450;450;-2.31029;-1.57519
450;450;-0.629747;0.104958
450;450;-1.04933;-0.3148
450;450;-0.838929;-1.67786
450;450;-2.20206;2.30692
450;450;-2.20206;2.30692
450;450;-2.20206;2.30692
450;450;-2.308;1.67854
450;450;-0.209916;-0.839663
450;450;-0.209916;-0.839663
450;450;0.944841;1.7847
450;450;-1.67903;2.09879
450;450;-1.36405;0.944346
450;450;0.314984;-2.09989
450;450;1.78522;-0.525065
450;450;-1.36525;-0.630115
450;450;0.525157;-0.420125
450;450;0.945282;1.05031
